County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Jefferson,Washington,28,1,0,0,0.0,47.7481061,-123.6000095,2020-04-09 22:52 EDT
Cowlitz,Washington,23,2,0,0,0.0,46.1945405,-122.67832720000001,2020-04-09 22:52 EDT
Lewis,Washington,18,1,2,0,0.1111111,46.577794899999994,-122.39291580000001,2020-04-09 22:52 EDT
Mason,Washington,18,1,0,0,0.0,38.61504,-83.80988,2020-04-09 22:52 EDT
Walla Walla,Washington,17,0,0,0,0.0,46.070679999999996,-118.34261000000001,2020-04-09 22:52 EDT
Kittitas,Washington,15,0,1,0,0.0666667,46.98472,-120.41752,2020-04-09 22:52 EDT
Douglas,Washington,13,1,0,0,0.0,47.73469,-119.68992820000001,2020-04-09 22:52 EDT
Klickitat,Washington,12,1,1,0,0.08333330000000001,45.876409100000004,-120.79203970000002,2020-04-09 22:52 EDT
Okanogan,Washington,12,0,0,0,0.0,48.550103,-119.7417246,2020-04-09 22:52 EDT
San Juan,Washington,12,0,0,0,0.0,48.5782286,-122.962979,2020-04-09 22:52 EDT
Whitman,Washington,12,0,0,0,0.0,46.9012207,-117.5230423,2020-04-09 22:52 EDT
Clallam,Washington,11,1,0,0,0.0,48.0493204,-123.93266750000001,2020-04-09 22:52 EDT
Grays Harbor,Washington,7,0,0,0,0.0,47.1505523,-123.7737432,2020-04-09 22:52 EDT
Stevens,Washington,6,0,0,0,0.0,48.3991063,-117.8493243,2020-04-09 22:52 EDT
Asotin,Washington,4,0,0,0,0.0,46.19188,-117.2031186,2020-04-09 22:52 EDT
Skamania,Washington,2,0,0,0,0.0,46.0256631,-121.91531100000002,2020-04-09 22:52 EDT
Wahkiakum,Washington,2,0,0,0,0.0,46.295910799999994,-123.4253785,2020-04-09 22:52 EDT
Lincoln,Washington,1,0,0,0,0.0,47.5730506,-118.4177041,2020-04-09 22:52 EDT
Columbia,Washington,1,0,0,0,0.0,46.2975768,-117.90786340000001,2020-04-09 22:52 EDT
Ferry,Washington,1,0,0,0,0.0,48.477157500000004,-118.51959740000001,2020-04-09 22:52 EDT
Pend Oreille,Washington,1,0,0,0,0.0,48.5323136,-117.27402679999999,2020-04-09 22:52 EDT
Marion,Indiana,2415,125,81,23,0.0335404,39.7817436,-86.13841490000001,2020-04-09 22:52 EDT
Lake,Indiana,525,64,19,7,0.0361905,41.4166063,-87.38217399999999,2020-04-09 22:52 EDT
Hamilton,Indiana,395,3,16,1,0.0405063,40.0725137,-86.052018,2020-04-09 22:52 EDT
Hendricks,Indiana,256,13,8,2,0.03125,39.8065,-86.5401,2020-04-09 22:52 EDT
Johnson,Indiana,248,18,11,3,0.0443548,39.48998220000001,-86.1016083,2020-04-09 22:52 EDT
St. Joseph,Indiana,150,8,1,0,0.0066667,41.6167201,-86.2899112,2020-04-09 22:52 EDT
Madison,Indiana,146,3,11,0,0.07534249999999999,40.1616556,-85.7193584,2020-04-09 22:52 EDT
Decatur,Indiana,107,8,6,0,0.05607480000000001,39.3070309,-85.5011685,2020-04-09 22:52 EDT
Allen,Indiana,105,10,7,0,0.0666667,41.0908614,-85.06653709999999,2020-04-09 22:52 EDT
Hancock,Indiana,100,1,2,0,0.02,39.8235322,-85.7732226,2020-04-09 22:52 EDT
Clark,Indiana,96,10,7,0,0.07291669999999999,38.47741679999999,-85.70747390000001,2020-04-09 22:52 EDT
Porter,Indiana,93,8,0,0,0.0,41.4602972,-87.06718790000001,2020-04-09 22:52 EDT
Floyd,Indiana,88,11,3,0,0.0340909,38.318983100000004,-85.9069298,2020-04-09 22:52 EDT
Boone,Indiana,84,8,2,0,0.0238095,40.0507449,-86.4686988,2020-04-09 22:52 EDT
Bartholomew,Indiana,83,17,4,0,0.04819280000000001,39.2059499,-85.8975923,2020-04-09 22:52 EDT
Morgan,Indiana,82,0,2,1,0.0243902,39.48151,-86.44614770000001,2020-04-09 22:52 EDT
Ripley,Indiana,77,1,3,0,0.038961,39.1034769,-85.26239029999999,2020-04-09 22:52 EDT
Franklin,Indiana,64,3,7,0,0.109375,39.414871500000004,-85.06025190000001,2020-04-09 22:52 EDT
Shelby,Indiana,61,5,2,1,0.0327869,39.523670200000005,-85.79167,2020-04-09 22:52 EDT
Monroe,Indiana,61,1,0,0,0.0,39.1608893,-86.5231376,2020-04-09 22:52 EDT
Elkhart,Indiana,56,10,3,0,0.053571400000000005,41.5973579,-85.858755,2020-04-09 22:52 EDT
Lawrence,Indiana,56,1,7,0,0.125,38.8411637,-86.48345359999999,2020-04-09 22:52 EDT
Jackson,Indiana,53,7,0,0,0.0,38.9063501,-86.0375092,2020-04-09 22:52 EDT
Dearborn,Indiana,52,5,2,0,0.0384615,39.145324200000005,-84.9735377,2020-04-09 22:52 EDT
Harrison,Indiana,51,3,1,0,0.0196078,38.1956495,-86.11140470000001,2020-04-09 22:52 EDT
Delaware,Indiana,49,3,1,0,0.020408199999999998,40.227503399999996,-85.396912,2020-04-09 22:52 EDT
Vanderburgh,Indiana,49,8,1,0,0.020408199999999998,38.0258646,-87.58564969999999,2020-04-09 22:52 EDT
Jennings,Indiana,45,3,0,0,0.0,38.9969408,-85.6280437,2020-04-09 22:52 EDT
Howard,Indiana,42,-2,4,0,0.0952381,40.4835961,-86.1168603,2020-04-09 22:52 EDT
Tippecanoe,Indiana,40,2,1,0,0.025,40.3885675,-86.8940919,2020-04-09 22:52 EDT
Vigo,Indiana,36,4,2,0,0.055555600000000004,39.430629499999995,-87.3899495,2020-04-09 22:52 EDT
Putnam,Indiana,30,3,2,1,0.0666667,39.6661481,-86.845003,2020-04-09 22:52 EDT
La Porte,Indiana,30,2,3,0,0.1,41.60954,-86.72139,2020-04-09 22:52 EDT
Warrick,Indiana,30,4,0,0,0.0,38.092647,-87.2719121,2020-04-09 22:52 EDT
Grant,Indiana,26,4,2,0,0.07692310000000001,40.5158394,-85.6547118,2020-04-09 22:52 EDT
Washington,Indiana,23,2,0,0,0.0,38.6000235,-86.1053071,2020-04-09 22:52 EDT
Fayette,Indiana,19,1,3,0,0.1578947,39.6400652,-85.1787148,2020-04-09 22:52 EDT
Henry,Indiana,19,0,0,0,0.0,39.9310539,-85.3964438,2020-04-09 22:52 EDT
Montgomery,Indiana,19,2,0,0,0.0,40.040346899999996,-86.89328990000001,2020-04-09 22:52 EDT
Owen,Indiana,17,0,0,0,0.0,39.31272979999999,-86.83764090000001,2020-04-09 22:52 EDT
Jasper,Indiana,16,2,1,0,0.0625,41.022994,-87.1161028,2020-04-09 22:52 EDT
Wayne,Indiana,16,0,1,0,0.0625,39.864437200000005,-85.0098428,2020-04-09 22:52 EDT
Cass,Indiana,16,1,1,1,0.0625,40.7614645,-86.345928,2020-04-09 22:52 EDT
Kosciusko,Indiana,16,0,1,1,0.0625,41.244083700000004,-85.8607158,2020-04-09 22:52 EDT
Rush,Indiana,14,0,1,0,0.07142860000000001,39.6199421,-85.4657198,2020-04-09 22:52 EDT
Noble,Indiana,13,2,1,0,0.07692310000000001,41.3985825,-85.41743879999999,2020-04-09 22:52 EDT
Miami,Indiana,13,1,0,0,0.0,40.769437100000005,-86.0449588,2020-04-09 22:52 EDT
Switzerland,Indiana,13,2,0,0,0.0,38.826212,-85.0382018,2020-04-09 22:52 EDT
Scott,Indiana,12,1,2,0,0.1666667,38.6850147,-85.7474814,2020-04-09 22:52 EDT
Orange,Indiana,12,1,2,0,0.1666667,38.5417333,-86.4950276,2020-04-09 22:52 EDT
Steuben,Indiana,12,2,1,0,0.08333330000000001,41.6438595,-85.0007296,2020-04-09 22:52 EDT
Clay,Indiana,12,1,0,0,0.0,39.392718200000004,-87.11577829999999,2020-04-09 22:52 EDT
Greene,Indiana,12,0,0,0,0.0,39.0363196,-86.9620489,2020-04-09 22:52 EDT
Crawford,Indiana,11,0,0,0,0.0,38.2926,-86.45186650000001,2020-04-09 22:52 EDT
Marshall,Indiana,11,0,0,0,0.0,41.324867100000006,-86.261751,2020-04-09 22:52 EDT
Clinton,Indiana,10,2,1,1,0.1,40.3016776,-86.475103,2020-04-09 22:52 EDT
Dubois,Indiana,10,1,0,0,0.0,38.3642939,-86.87980859999999,2020-04-09 22:52 EDT
Jefferson,Indiana,10,3,0,0,0.0,38.7860026,-85.4387274,2020-04-09 22:52 EDT
Knox,Indiana,10,0,0,0,0.0,38.689075,-87.41807800000001,2020-04-09 22:52 EDT
Brown,Indiana,9,0,1,0,0.1111111,39.1961871,-86.2273495,2020-04-09 22:52 EDT
Tipton,Indiana,9,0,0,0,0.0,40.311355299999995,-86.0518449,2020-04-09 22:52 EDT
Whitley,Indiana,8,0,1,0,0.125,41.1393779,-85.50512090000001,2020-04-09 22:52 EDT
Daviess,Indiana,8,3,1,0,0.125,38.7024495,-87.0720616,2020-04-09 22:52 EDT
Randolph,Indiana,7,0,1,0,0.14285710000000001,40.1576365,-85.01128100000001,2020-04-09 22:52 EDT
LaGrange,Indiana,7,1,1,0,0.14285710000000001,41.6426076,-85.42645759999999,2020-04-09 22:52 EDT
Huntington,Indiana,6,0,1,0,0.1666667,40.8292449,-85.48815920000001,2020-04-09 22:52 EDT
Newton,Indiana,6,0,1,0,0.1666667,40.955813899999995,-87.3975158,2020-04-09 22:52 EDT
Starke,Indiana,6,0,0,0,0.0,41.2809375,-86.6476125,2020-04-09 22:52 EDT
Wabash,Indiana,6,1,0,0,0.0,40.8456963,-85.79399240000001,2020-04-09 22:52 EDT
De Kalb,Indiana,5,1,0,0,0.0,41.397597,-84.9990827,2020-04-09 22:52 EDT
Posey,Indiana,5,0,0,0,0.0,38.022859999999994,-87.86824659999999,2020-04-09 22:52 EDT
Parke,Indiana,5,0,0,0,0.0,39.773586200000004,-87.2063692,2020-04-09 22:52 EDT
Union,Indiana,5,0,0,0,0.0,39.625555799999994,-84.9251997,2020-04-09 22:52 EDT
Gibson,Indiana,4,0,0,0,0.0,38.3118679,-87.5845025,2020-04-09 22:52 EDT
Jay,Indiana,4,1,0,0,0.0,40.4379111,-85.0056511,2020-04-09 22:52 EDT
Sullivan,Indiana,4,0,0,0,0.0,39.0888125,-87.4146539,2020-04-09 22:52 EDT
Blackford,Indiana,4,0,0,0,0.0,40.4735884,-85.32482790000002,2020-04-09 22:52 EDT
Carroll,Indiana,3,0,0,0,0.0,40.58285479999999,-86.5634483,2020-04-09 22:52 EDT
Fulton,Indiana,3,0,0,0,0.0,41.046915999999996,-86.2635069,2020-04-09 22:52 EDT
Wells,Indiana,3,1,0,0,0.0,40.729194899999996,-85.221216,2020-04-09 22:52 EDT
White,Indiana,3,0,0,0,0.0,40.7497373,-86.86546390000001,2020-04-09 22:52 EDT
Vermillion,Indiana,3,1,0,0,0.0,39.853774200000004,-87.4639566,2020-04-09 22:52 EDT
Warren,Indiana,2,0,1,0,0.5,40.3468823,-87.3533304,2020-04-09 22:52 EDT
Fountain,Indiana,2,0,1,0,0.5,40.1208664,-87.2419594,2020-04-09 22:52 EDT
Adams,Indiana,2,0,0,0,0.0,40.745650700000006,-84.9366342,2020-04-09 22:52 EDT
Martin,Indiana,2,1,0,0,0.0,38.707963899999996,-86.80305209999999,2020-04-09 22:52 EDT
Ohio,Indiana,1,0,0,0,0.0,38.9497109,-84.9663138,2020-04-09 22:52 EDT
Spencer,Indiana,1,0,0,0,0.0,38.0142319,-87.00797800000001,2020-04-09 22:52 EDT
Pulaski,Indiana,1,0,0,0,0.0,41.041819399999994,-86.69873270000001,2020-04-09 22:52 EDT
Benton,Indiana,0,0,0,0,,40.606250700000004,-87.3109162,2020-04-09 22:52 EDT
Denver,Colorado,1031,104,33,0,0.032007799999999996,39.74001,-104.99202,2020-04-09 22:52 EDT
Arapahoe,Colorado,877,113,19,0,0.021664799999999998,39.6497672,-104.33920440000001,2020-04-09 22:52 EDT
Jefferson,Colorado,660,50,23,0,0.034848500000000004,39.5864316,-105.25040220000001,2020-04-09 22:52 EDT
Weld,Colorado,614,41,30,0,0.0488599,40.5547727,-104.3924353,2020-04-09 22:52 EDT
El Paso,Colorado,534,62,30,0,0.0561798,38.8321269,-104.5255141,2020-04-09 22:52 EDT
Adams,Colorado,475,58,14,0,0.029473700000000002,39.8737591,-104.3366349,2020-04-09 22:52 EDT
Eagle,Colorado,394,20,5,0,0.0126904,39.65565,-106.82788000000001,2020-04-09 22:52 EDT
Douglas,Colorado,270,26,8,0,0.0296296,39.3296664,-104.9295706,2020-04-09 22:52 EDT
Boulder,Colorado,217,10,3,0,0.0138249,40.01574,-105.27923999999999,2020-04-09 22:52 EDT
Larimer,Colorado,174,7,8,0,0.045977,40.666452500000005,-105.46093629999999,2020-04-09 22:52 EDT
Gunnison,Colorado,99,1,1,0,0.010101,38.54526,-106.92692,2020-04-09 22:52 EDT
Broomfield,Colorado,61,9,2,0,0.0327869,39.93598,-105.0527,2020-04-09 22:52 EDT
Summit,Colorado,57,1,0,0,0.0,39.6341694,-106.1163607,2020-04-09 22:52 EDT
Garfield,Colorado,50,1,1,0,0.02,39.5992265,-107.90400190000001,2020-04-09 22:52 EDT
Pueblo,Colorado,48,3,2,0,0.041666699999999994,38.26375,-104.61251999999999,2020-04-09 22:52 EDT
Morgan,Colorado,44,21,0,0,0.0,40.26249779999999,-103.8101324,2020-04-09 22:52 EDT
Pitkin,Colorado,39,0,2,0,0.051282100000000004,39.217125200000005,-106.9167355,2020-04-09 22:52 EDT
Montrose,Colorado,38,3,3,0,0.07894739999999999,38.402139700000006,-108.2692408,2020-04-09 22:52 EDT
La Plata,Colorado,37,3,0,0,0.0,37.400040000000004,-108.06347,2020-04-09 22:52 EDT
Mesa,Colorado,32,0,0,0,0.0,39.16616,-108.13888999999999,2020-04-09 22:52 EDT
Routt,Colorado,32,0,0,0,0.0,40.484997899999996,-106.9912189,2020-04-09 22:52 EDT
Chaffee,Colorado,26,3,2,0,0.07692310000000001,38.7468588,-106.19401570000001,2020-04-09 22:52 EDT
Logan,Colorado,13,0,0,0,0.0,40.7245668,-103.110263,2020-04-09 22:52 EDT
Teller,Colorado,12,0,1,0,0.08333330000000001,38.88212,-105.16178500000001,2020-04-09 22:52 EDT
San Miguel,Colorado,11,1,0,0,0.0,37.10437,-104.39151,2020-04-09 22:52 EDT
Elbert,Colorado,10,0,1,0,0.1,39.2865771,-104.13584759999999,2020-04-09 22:52 EDT
Clear Creek,Colorado,10,3,0,0,0.0,39.6890531,-105.6443322,2020-04-09 22:52 EDT
Baca,Colorado,9,0,0,0,0.0,37.3191718,-102.5604577,2020-04-09 22:52 EDT
Montezuma,Colorado,8,0,1,0,0.125,37.3384328,-108.5967945,2020-04-09 22:52 EDT
Delta,Colorado,6,1,1,0,0.1666667,38.861341499999995,-107.8627986,2020-04-09 22:52 EDT
Archuleta,Colorado,6,0,0,0,0.0,37.1935509,-107.0483581,2020-04-09 22:52 EDT
Kit Carson,Colorado,6,1,0,0,0.0,38.76508,-102.79524,2020-04-09 22:52 EDT
Alamosa,Colorado,5,0,0,0,0.0,37.57290220000001,-105.78830159999998,2020-04-09 22:52 EDT
Fremont,Colorado,5,1,0,0,0.0,38.4729572,-105.4395467,2020-04-09 22:52 EDT
Otero,Colorado,5,1,0,0,0.0,37.9027662,-103.71644029999999,2020-04-09 22:52 EDT
Park,Colorado,5,0,0,0,0.0,39.119262,-105.71712439999999,2020-04-09 22:52 EDT
Rio Grande,Colorado,5,0,0,0,0.0,37.5825885,-106.38326809999998,2020-04-09 22:52 EDT
Grand,Colorado,4,0,0,0,0.0,40.1026374,-106.1182838,2020-04-09 22:52 EDT
Lake,Colorado,4,1,0,0,0.0,39.2023248,-106.34476969999999,2020-04-09 22:52 EDT
Phillips,Colorado,4,0,0,0,0.0,40.5938717,-102.35755879999999,2020-04-09 22:52 EDT
Ouray,Colorado,4,1,0,0,0.0,38.1554539,-107.7690994,2020-04-09 22:52 EDT
Costilla,Colorado,3,0,0,0,0.0,37.278079600000005,-105.42818249999999,2020-04-09 22:52 EDT
Moffat,Colorado,3,0,0,0,0.0,40.6183837,-108.20730230000001,2020-04-09 22:52 EDT
Saguache,Colorado,3,0,0,0,0.0,38.0805528,-106.2814906,2020-04-09 22:52 EDT
Mineral,Colorado,2,0,0,0,0.0,37.6688625,-106.92409040000001,2020-04-09 22:52 EDT
Washington,Colorado,2,1,0,0,0.0,39.9710344,-103.20123790000001,2020-04-09 22:52 EDT
Yuma,Colorado,2,0,0,0,0.0,40.0028843,-102.424228,2020-04-09 22:52 EDT
Custer,Colorado,2,0,0,0,0.0,38.1086999,-105.367516,2020-04-09 22:52 EDT
Las Animas,Colorado,2,1,0,0,0.0,38.06746,-103.21996,2020-04-09 22:52 EDT
Crowley,Colorado,1,0,1,0,1.0,38.3266886,-103.7847985,2020-04-09 22:52 EDT
Hinsdale,Colorado,1,0,0,0,0.0,37.8213485,-107.3001915,2020-04-09 22:52 EDT
Huerfano,Colorado,1,0,0,0,0.0,37.6846777,-104.96059879999999,2020-04-09 22:52 EDT
Lincoln,Colorado,1,0,0,0,0.0,38.988040500000004,-103.51395090000001,2020-04-09 22:52 EDT
Rio Blanco,Colorado,1,0,0,0,0.0,39.75685,-107.94915,2020-04-09 22:52 EDT
Prowers,Colorado,1,1,0,0,0.0,37.9551734,-102.3933544,2020-04-09 22:52 EDT
Gilpin,Colorado,1,1,0,0,0.0,39.857533700000005,-105.52254440000002,2020-04-09 22:52 EDT
Out of state,Colorado,0,0,1,0,1.0,39.0374609,-105.4729318,2020-04-09 22:52 EDT
Prince George's,Maryland,1476,166,34,2,0.0230352,38.828386200000004,-76.8458707,2020-04-09 22:52 EDT
Montgomery,Maryland,1214,126,30,4,0.024711700000000003,39.1363682,-77.2040317,2020-04-09 22:52 EDT
Baltimore,Maryland,979,113,16,3,0.016343200000000002,39.29058,-76.60925999999999,2020-04-09 22:52 EDT
Baltimore City,Maryland,638,67,12,2,0.0188088,39.301941299999996,-76.61111170000001,2020-04-09 22:52 EDT
Anne Arundel,Maryland,505,39,12,0,0.023762400000000003,39.008897,-76.60328630000001,2020-04-09 22:52 EDT
Howard,Maryland,299,25,5,2,0.016722400000000002,39.2511278,-76.9312584,2020-04-09 22:52 EDT
Frederick,Maryland,233,34,4,0,0.0171674,39.41574,-77.41203,2020-04-09 22:52 EDT
Carroll,Maryland,203,17,18,0,0.08867,39.5629588,-77.0224657,2020-04-09 22:52 EDT
Charles,Maryland,180,16,3,1,0.0166667,38.4741042,-77.0128671,2020-04-09 22:52 EDT
Harford,Maryland,101,15,0,0,0.0,39.5544404,-76.31583959999999,2020-04-09 22:52 EDT
Calvert,Maryland,66,10,1,0,0.015151499999999998,38.5402082,-76.56511390000001,2020-04-09 22:52 EDT
St. Mary's,Maryland,65,3,0,0,0.0,38.234005700000004,-76.5815755,2020-04-09 22:52 EDT
Washington,Maryland,60,3,0,0,0.0,39.6037747,-77.8142505,2020-04-09 22:52 EDT
Cecil,Maryland,54,5,1,0,0.0185185,39.5691696,-75.9419957,2020-04-09 22:52 EDT
Wicomico,Maryland,21,1,1,0,0.047619,38.3702917,-75.6298099,2020-04-09 22:52 EDT
Queen Anne's,Maryland,17,1,0,0,0.0,39.065317799999995,-76.0332235,2020-04-09 22:52 EDT
Worcester,Maryland,16,6,0,0,0.0,38.2221675,-75.3577413,2020-04-09 22:52 EDT
Talbot,Maryland,13,3,1,0,0.07692310000000001,38.7592645,-76.1136695,2020-04-09 22:52 EDT
Caroline,Maryland,12,1,0,0,0.0,38.871707,-75.83158370000001,2020-04-09 22:52 EDT
Kent,Maryland,9,0,0,0,0.0,39.238986600000004,-76.05743659999999,2020-04-09 22:52 EDT
Allegany,Maryland,8,2,0,0,0.0,39.6214559,-78.69896829999999,2020-04-09 22:52 EDT
Dorchester,Maryland,7,3,0,0,0.0,38.4769031,-76.0263308,2020-04-09 22:52 EDT
Garrett,Maryland,5,0,0,0,0.0,39.5284439,-79.27379959999999,2020-04-09 22:52 EDT
Somerset,Maryland,4,0,0,0,0.0,38.1170033,-75.7526045,2020-04-09 22:52 EDT
Cuyahoga,Ohio,1014,54,23,0,0.022682400000000002,41.4244148,-81.6585817,2020-04-09 22:52 EDT
Franklin,Ohio,802,41,14,2,0.017456400000000004,39.9694713,-83.0093307,2020-04-09 22:52 EDT
Hamilton,Ohio,473,36,14,1,0.0295983,39.196046100000004,-84.5420783,2020-04-09 22:52 EDT
Lucas,Ohio,403,32,16,0,0.0397022,41.6198584,-83.6597766,2020-04-09 22:52 EDT
Mahoning,Ohio,334,29,28,0,0.0838323,41.0146443,-80.77623829999999,2020-04-09 22:52 EDT
Summit,Ohio,221,10,12,0,0.0542986,41.1259157,-81.53218829999999,2020-04-09 22:52 EDT
Montgomery,Ohio,156,9,4,2,0.025641000000000004,39.7546878,-84.2909755,2020-04-09 22:52 EDT
Lorain,Ohio,140,4,5,1,0.035714300000000004,41.4682,-82.17815,2020-04-09 22:52 EDT
Trumbull,Ohio,132,6,8,0,0.0606061,41.3170671,-80.7611827,2020-04-09 22:52 EDT
Stark,Ohio,120,6,8,1,0.0666667,40.8139096,-81.3656565,2020-04-09 22:52 EDT
Portage,Ohio,116,8,14,6,0.1206897,41.1676912,-81.197434,2020-04-09 22:52 EDT
Miami,Ohio,110,3,14,0,0.1272727,40.0534488,-84.22890720000001,2020-04-09 22:52 EDT
Butler,Ohio,108,6,2,0,0.0185185,39.438638399999995,-84.5761677,2020-04-09 22:52 EDT
Lake,Ohio,106,7,5,1,0.047169800000000005,41.696408399999996,-81.2373189,2020-04-09 22:52 EDT
Medina,Ohio,98,4,5,1,0.0510204,41.14042,-81.86402,2020-04-09 22:52 EDT
Delaware,Ohio,84,5,2,1,0.0238095,40.278420399999995,-83.0049769,2020-04-09 22:52 EDT
Columbiana,Ohio,81,10,6,0,0.0740741,40.7685603,-80.77736999999999,2020-04-09 22:52 EDT
Licking,Ohio,78,14,3,0,0.0384615,40.091681200000004,-82.4831028,2020-04-09 22:52 EDT
Fairfield,Ohio,68,3,0,0,0.0,39.7516011,-82.6305437,2020-04-09 22:52 EDT
Warren,Ohio,53,7,0,0,0.0,39.4275635,-84.16668840000001,2020-04-09 22:52 EDT
Geauga,Ohio,47,3,1,0,0.0212766,41.4995451,-81.1785838,2020-04-09 22:52 EDT
Wood,Ohio,42,1,2,0,0.047619,41.361819200000006,-83.62298929999999,2020-04-09 22:52 EDT
Darke,Ohio,40,2,7,0,0.175,40.1332381,-84.61936159999999,2020-04-09 22:52 EDT
Marion,Ohio,40,8,0,0,0.0,40.587205299999994,-83.1607696,2020-04-09 22:52 EDT
Pickaway,Ohio,39,4,0,0,0.0,39.6418599,-83.0243317,2020-04-09 22:52 EDT
Belmont,Ohio,36,6,1,0,0.027777800000000002,40.02955,-81.03891,2020-04-09 22:52 EDT
Washington,Ohio,34,4,0,0,0.0,39.4555681,-81.4954944,2020-04-09 22:52 EDT
Clermont,Ohio,33,6,1,0,0.030302999999999997,39.0479984,-84.1518028,2020-04-09 22:52 EDT
Wayne,Ohio,30,0,0,0,0.0,40.8288312,-81.88802209999999,2020-04-09 22:52 EDT
Richland,Ohio,27,2,1,1,0.037037,40.7746982,-82.5364402,2020-04-09 22:52 EDT
Tuscarawas,Ohio,26,0,0,0,0.0,40.39758,-81.40727,2020-04-09 22:52 EDT
Allen,Ohio,23,0,1,0,0.043478300000000004,40.7715098,-84.1058017,2020-04-09 22:52 EDT
Greene,Ohio,21,0,1,0,0.047619,39.6915362,-83.8899522,2020-04-09 22:52 EDT
Madison,Ohio,21,1,2,0,0.0952381,39.8940908,-83.40016709999999,2020-04-09 22:52 EDT
Shelby,Ohio,21,2,0,0,0.0,40.331579100000006,-84.20479590000001,2020-04-09 22:52 EDT
Ashtabula,Ohio,19,-1,0,0,0.0,41.707410700000004,-80.74821490000001,2020-04-09 22:52 EDT
Jefferson,Ohio,19,1,0,0,0.0,40.3849904,-80.7617359,2020-04-09 22:52 EDT
Hancock,Ohio,16,-1,0,0,0.0,41.001982700000006,-83.6665446,2020-04-09 22:52 EDT
Lawrence,Ohio,15,2,0,0,0.0,38.5989115,-82.5367219,2020-04-09 22:52 EDT
Clark,Ohio,14,1,0,0,0.0,39.916654,-83.7837497,2020-04-09 22:52 EDT
Mercer,Ohio,12,1,1,0,0.08333330000000001,40.5399844,-84.62935949999999,2020-04-09 22:52 EDT
Clinton,Ohio,12,1,1,0,0.08333330000000001,39.4149716,-83.80848309999999,2020-04-09 22:52 EDT
Coshocton,Ohio,12,2,0,0,0.0,40.301617799999995,-81.92001379999999,2020-04-09 22:52 EDT
Crawford,Ohio,12,3,0,0,0.0,40.850771,-82.91976899999999,2020-04-09 22:52 EDT
Erie,Ohio,10,0,1,0,0.1,41.3636333,-82.6192445,2020-04-09 22:52 EDT
Huron,Ohio,10,1,1,0,0.1,41.1462065,-82.5983497,2020-04-09 22:52 EDT
Defiance,Ohio,10,0,0,0,0.0,41.323913899999994,-84.49049980000001,2020-04-09 22:52 EDT
Ross,Ohio,10,0,0,0,0.0,39.337629799999995,-83.05699969999999,2020-04-09 22:52 EDT
Preble,Ohio,9,1,1,1,0.1111111,39.7415401,-84.6479643,2020-04-09 22:52 EDT
Carroll,Ohio,9,0,0,0,0.0,40.579589299999995,-81.08975240000001,2020-04-09 22:52 EDT
Union,Ohio,9,1,0,0,0.0,40.2994141,-83.37163690000001,2020-04-09 22:52 EDT
Knox,Ohio,8,1,1,0,0.125,40.3987165,-82.4215522,2020-04-09 22:52 EDT
Wyandot,Ohio,8,3,1,1,0.125,40.842324,-83.3044004,2020-04-09 22:52 EDT
Auglaize,Ohio,8,0,0,0,0.0,40.5609019,-84.22174009999999,2020-04-09 22:52 EDT
Muskingum,Ohio,8,2,0,0,0.0,39.96539179999999,-81.94438690000001,2020-04-09 22:52 EDT
Ottawa,Ohio,8,2,0,0,0.0,41.5377144,-83.1460634,2020-04-09 22:52 EDT
Seneca,Ohio,7,1,1,0,0.14285710000000001,41.123854200000004,-83.1277248,2020-04-09 22:52 EDT
Sandusky,Ohio,7,2,1,0,0.14285710000000001,41.3562907,-83.1462254,2020-04-09 22:52 EDT
Highland,Ohio,6,0,0,0,0.0,39.1847028,-83.6009751,2020-04-09 22:52 EDT
Morrow,Ohio,6,0,0,0,0.0,40.524058200000006,-82.79397979999999,2020-04-09 22:52 EDT
Perry,Ohio,6,0,0,0,0.0,39.737069700000006,-82.2361225,2020-04-09 22:52 EDT
Champaign,Ohio,5,0,0,0,0.0,40.137620500000004,-83.7695105,2020-04-09 22:52 EDT
Fayette,Ohio,5,1,0,0,0.0,39.5598451,-83.45609759999999,2020-04-09 22:52 EDT
Fulton,Ohio,5,0,0,0,0.0,41.601801200000004,-84.1300716,2020-04-09 22:52 EDT
Logan,Ohio,5,0,0,0,0.0,40.3884835,-83.7658022,2020-04-09 22:52 EDT
Gallia,Ohio,4,0,1,0,0.25,38.8249591,-82.31741640000001,2020-04-09 22:52 EDT
Brown,Ohio,4,0,1,0,0.25,38.9346634,-83.86736690000001,2020-04-09 22:52 EDT
Ashland,Ohio,4,1,0,0,0.0,40.845985399999996,-82.27068220000001,2020-04-09 22:52 EDT
Guernsey,Ohio,4,2,0,0,0.0,40.05203710000001,-81.49421009999999,2020-04-09 22:52 EDT
Athens,Ohio,3,0,1,0,0.3333333,39.3336769,-82.0452871,2020-04-09 22:52 EDT
Holmes,Ohio,3,0,0,0,0.0,40.5611915,-81.92933959999999,2020-04-09 22:52 EDT
Hardin,Ohio,3,1,0,0,0.0,40.661520700000004,-83.65944040000001,2020-04-09 22:52 EDT
Adam,Ohio,3,1,0,0,0.0,38.8458582,-83.4720877,2020-04-09 22:52 EDT
Van Wert,Ohio,2,0,0,0,0.0,40.86963,-84.58003000000001,2020-04-09 22:52 EDT
