County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Warren,Iowa,1,1,0,0,0.0,41.3342857,-93.5614396,2020-03-26 01:00 EDT
Des Moines,Iowa,1,1,0,0,0.0,41.58981,-93.61538,2020-03-26 01:00 EDT
Cumberland,Maine,87,21,0,0,0.0,43.790279999999996,-70.24611999999999,2020-03-26 01:00 EDT
York,Maine,23,11,0,0,0.0,43.4785298,-70.7154295,2020-03-26 01:00 EDT
Oxford,Maine,6,1,0,0,0.0,44.5000957,-70.7566691,2020-03-26 01:00 EDT
Lincoln,Maine,5,0,0,0,0.0,44.07018529999999,-69.543871,2020-03-26 01:00 EDT
Kennebec,Maine,5,1,0,0,0.0,44.409147999999995,-69.76727559999999,2020-03-26 01:00 EDT
Androscoggin,Maine,4,1,0,0,0.0,44.1658761,-70.20645859999999,2020-03-26 01:00 EDT
Penobscot,Maine,4,1,0,0,0.0,45.40051210000001,-68.6494573,2020-03-26 01:00 EDT
Sagadahoc,Maine,4,1,0,0,0.0,44.0195901,-69.96386,2020-03-26 01:00 EDT
Knox,Maine,1,0,0,0,0.0,44.1515895,-69.17885,2020-03-26 01:00 EDT
Waldo,Maine,1,1,0,0,0.0,44.5031916,-69.144599,2020-03-26 01:00 EDT
Blaine,Idaho,63,28,0,0,0.0,43.4123346,-113.9798058,2020-03-26 01:00 EDT
Ada,Idaho,39,26,0,0,0.0,43.4510569,-116.2411338,2020-03-26 01:00 EDT
Kootenai,Idaho,9,3,0,0,0.0,47.6775873,-116.69713190000002,2020-03-26 01:00 EDT
Canyon,Idaho,8,5,0,0,0.0,43.625067,-116.7092605,2020-03-26 01:00 EDT
Bannock,Idaho,3,1,0,0,0.0,42.6593774,-112.2110229,2020-03-26 01:00 EDT
Teton,Idaho,2,0,0,0,0.0,43.75945170000001,-111.2076444,2020-03-26 01:00 EDT
Madison,Idaho,2,0,0,0,0.0,43.7841856,-111.6591909,2020-03-26 01:00 EDT
Bingham,Idaho,2,0,0,0,0.0,43.2186508,-112.3950328,2020-03-26 01:00 EDT
Jefferson,Idaho,2,2,0,0,0.0,43.8201107,-112.3113405,2020-03-26 01:00 EDT
Twin Falls,Idaho,1,0,0,0,0.0,42.55619,-114.4696,2020-03-26 01:00 EDT
Valley,Idaho,1,0,0,0,0.0,44.7684499,-115.56055570000001,2020-03-26 01:00 EDT
Cassia,Idaho,1,0,0,0,0.0,42.2838939,-113.60029440000001,2020-03-26 01:00 EDT
Nez Perce,Idaho,1,1,0,0,0.0,46.3268697,-116.7502666,2020-03-26 01:00 EDT
Payette,Idaho,1,1,0,0,0.0,44.0067302,-116.76085800000001,2020-03-26 01:00 EDT
Fremont,Idaho,1,1,0,0,0.0,44.22874829999999,-111.48210390000001,2020-03-26 01:00 EDT
Idaho,Idaho,1,1,0,0,0.0,45.8441321,-115.46748659999999,2020-03-26 01:00 EDT
Custer,Idaho,1,1,0,0,0.0,44.2412952,-114.2817047,2020-03-26 01:00 EDT
Rockingham,New Hampshire,56,18,0,0,0.0,43.04954,-70.93216,2020-03-26 01:00 EDT
Hillsborough,New Hampshire,30,11,1,1,0.0333333,43.1443,-71.93271999999999,2020-03-26 01:00 EDT
Grafton,New Hampshire,22,2,0,0,0.0,43.56212,-71.95114000000001,2020-03-26 01:00 EDT
Belknap,New Hampshire,8,8,0,0,0.0,43.509196,-71.4307244,2020-03-26 01:00 EDT
Carroll,New Hampshire,7,0,0,0,0.0,43.8128,-71.2506,2020-03-26 01:00 EDT
Strafford,New Hampshire,7,3,0,0,0.0,43.2987174,-71.0304245,2020-03-26 01:00 EDT
Merrimack,New Hampshire,5,1,0,0,0.0,43.297653499999996,-71.680181,2020-03-26 01:00 EDT
Cheshire,New Hampshire,1,0,0,0,0.0,42.9193685,-72.2511748,2020-03-26 01:00 EDT
Sullivan,New Hampshire,1,0,0,0,0.0,43.3612061,-72.2224172,2020-03-26 01:00 EDT
Johnson,Kansas,46,14,1,1,0.0217391,38.8837729,-94.82222519999999,2020-03-26 01:00 EDT
Wyandotte,Kansas,27,11,2,2,0.0740741,39.1140701,-94.7652427,2020-03-26 01:00 EDT
Leavenworth,Kansas,11,6,0,0,0.0,39.198724,-95.03852509999999,2020-03-26 01:00 EDT
Sedgwick,Kansas,11,8,0,0,0.0,37.684760499999996,-97.46094699999999,2020-03-26 01:00 EDT
Douglas,Kansas,10,2,0,0,0.0,38.884629100000005,-95.2925546,2020-03-26 01:00 EDT
Linn,Kansas,4,2,0,0,0.0,38.21227460000001,-94.8429589,2020-03-26 01:00 EDT
Lyon,Kansas,4,2,0,0,0.0,38.4561481,-96.1526522,2020-03-26 01:00 EDT
Butler,Kansas,3,0,0,0,0.0,37.7812809,-96.83903079999999,2020-03-26 01:00 EDT
Shawnee,Kansas,3,3,0,0,0.0,39.041515600000004,-95.75649370000001,2020-03-26 01:00 EDT
Cherokee,Kansas,2,0,0,0,0.0,37.1692669,-94.8462676,2020-03-26 01:00 EDT
Morris,Kansas,2,0,0,0,0.0,38.6874415,-96.6497583,2020-03-26 01:00 EDT
Reno,Kansas,2,0,0,0,0.0,37.9529547,-98.0860065,2020-03-26 01:00 EDT
Mitchell,Kansas,2,0,0,0,0.0,39.3932895,-98.20939859999999,2020-03-26 01:00 EDT
Crawford,Kansas,2,0,0,0,0.0,37.507335,-94.8517982,2020-03-26 01:00 EDT
Franklin,Kansas,1,0,0,0,0.0,38.5645175,-95.28594050000001,2020-03-26 01:00 EDT
Jackson,Kansas,1,0,0,0,0.0,39.4168027,-95.7936744,2020-03-26 01:00 EDT
Bourbon,Kansas,1,0,0,0,0.0,37.8552491,-94.8492721,2020-03-26 01:00 EDT
Pottawatomie,Kansas,1,0,0,0,0.0,39.3795745,-96.3432738,2020-03-26 01:00 EDT
Doniphan,Kansas,1,1,0,0,0.0,39.78766829999999,-95.1479425,2020-03-26 01:00 EDT
Woodson,Kansas,1,1,0,0,0.0,37.88666,-95.7401501,2020-03-26 01:00 EDT
Neosho,Kansas,1,1,0,0,0.0,37.558481799999996,-95.30678459999999,2020-03-26 01:00 EDT
Jefferson,Kansas,1,1,0,0,0.0,39.2357528,-95.3834319,2020-03-26 01:00 EDT
Providence,Rhode Island,52,0,0,0,0.0,41.82387,-71.41199,2020-03-26 01:00 EDT
Bristol,Rhode Island,24,0,0,0,0.0,41.718099,-71.2866149,2020-03-26 01:00 EDT
Newport,Rhode Island,9,0,0,0,0.0,41.553653000000004,-71.2335695,2020-03-26 01:00 EDT
Washington,Rhode Island,9,0,0,0,0.0,41.47,-71.6228062,2020-03-26 01:00 EDT
Kent,Rhode Island,7,0,0,0,0.0,41.6727117,-71.59151440000001,2020-03-26 01:00 EDT
Chittenden,Vermont,55,23,4,4,0.07272730000000001,44.4579951,-73.0540497,2020-03-26 01:00 EDT
Windsor,Vermont,17,5,1,1,0.0588235,43.48115,-72.38580999999999,2020-03-26 01:00 EDT
Bennington,Vermont,11,7,0,0,0.0,42.87672,-73.19818000000001,2020-03-26 01:00 EDT
Addison,Vermont,9,3,0,0,0.0,44.028073600000006,-73.1315288,2020-03-26 01:00 EDT
Windham,Vermont,7,2,0,0,0.0,42.9906195,-72.7139095,2020-03-26 01:00 EDT
Washington,Vermont,5,2,0,0,0.0,44.2734456,-72.61485920000001,2020-03-26 01:00 EDT
Rutland,Vermont,5,1,0,0,0.0,43.5798276,-73.0358582,2020-03-26 01:00 EDT
Lamoille,Vermont,4,3,0,0,0.0,44.6057044,-72.6414707,2020-03-26 01:00 EDT
Orange,Vermont,3,0,0,0,0.0,44.148540000000004,-72.40233,2020-03-26 01:00 EDT
Franklin,Vermont,3,1,0,0,0.0,44.8573171,-72.89153540000001,2020-03-26 01:00 EDT
Orleans,Vermont,3,1,0,0,0.0,44.8288467,-72.24379499999999,2020-03-26 01:00 EDT
Caledonia,Vermont,1,0,0,0,0.0,44.4647375,-72.10233249999999,2020-03-26 01:00 EDT
New Castle,Delaware,79,21,0,0,0.0,39.65977,-75.56394,2020-03-26 01:00 EDT
Sussex,Delaware,26,6,0,0,0.0,38.6620172,-75.39879570000001,2020-03-26 01:00 EDT
Kent,Delaware,14,5,0,0,0.0,39.088814500000005,-75.5671303,2020-03-26 01:00 EDT
Bernalillo,New Mexico,48,10,0,0,0.0,35.0512846,-106.6703125,2020-03-26 01:00 EDT
Santa Fe,New Mexico,17,5,0,0,0.0,35.69168,-105.93796,2020-03-26 01:00 EDT
Dona Ana,New Mexico,13,3,0,0,0.0,32.38965,-106.81475,2020-03-26 01:00 EDT
Sandoval,New Mexico,8,1,0,0,0.0,35.6887887,-106.8666133,2020-03-26 01:00 EDT
San Juan,New Mexico,8,5,0,0,0.0,32.76325,-107.90733999999999,2020-03-26 01:00 EDT
Chaves,New Mexico,4,0,0,0,0.0,33.3632025,-104.4669295,2020-03-26 01:00 EDT
Taos,New Mexico,3,0,0,0,0.0,36.57785629999999,-105.63103570000001,2020-03-26 01:00 EDT
McKinley,New Mexico,3,1,0,0,0.0,35.5804969,-108.26144340000002,2020-03-26 01:00 EDT
Socorro,New Mexico,2,0,0,0,0.0,34.060140000000004,-106.89187,2020-03-26 01:00 EDT
Rio Arriba,New Mexico,2,2,0,0,0.0,36.5096308,-106.69306909999999,2020-03-26 01:00 EDT
San Miguel,New Mexico,1,0,0,0,0.0,32.156290000000006,-106.73563999999999,2020-03-26 01:00 EDT
Lea,New Mexico,1,0,0,0,0.0,32.7921237,-103.4124297,2020-03-26 01:00 EDT
Cibola,New Mexico,1,1,0,0,0.0,34.912366399999996,-108.0000561,2020-03-26 01:00 EDT
Curry,New Mexico,1,1,0,0,0.0,34.574159,-103.34693359999999,2020-03-26 01:00 EDT
Eddy,New Mexico,1,1,1,1,1.0,32.47150739999999,-104.3043176,2020-03-26 01:00 EDT
Honolulu,Hawaii,58,5,0,0,0.0,21.30493,-157.85788,2020-03-26 01:00 EDT
Maui,Hawaii,9,-2,0,0,0.0,20.859535100000002,-156.5646068,2020-03-26 01:00 EDT
Hawaii,Hawaii,2,-3,0,0,0.0,19.598117499999997,-155.5183607,2020-03-26 01:00 EDT
Kauai,Hawaii,2,-1,0,0,0.0,22.0825024,-159.7275965,2020-03-26 01:00 EDT
Douglas,Nebraska,44,5,0,0,0.0,41.295351600000004,-96.15533409999999,2020-03-26 01:00 EDT
Sarpy,Nebraska,8,0,0,0,0.0,41.1128626,-96.1134336,2020-03-26 01:00 EDT
Washington,Nebraska,4,2,0,0,0.0,41.5310689,-96.222481,2020-03-26 01:00 EDT
Lincoln,Nebraska,3,0,0,0,0.0,41.047785299999994,-100.7451548,2020-03-26 01:00 EDT
Lancaster,Nebraska,3,1,0,0,0.0,40.784170200000005,-96.6877405,2020-03-26 01:00 EDT
Knox,Nebraska,2,0,0,0,0.0,42.631654600000005,-97.89463640000001,2020-03-26 01:00 EDT
Cass,Nebraska,2,0,0,0,0.0,40.909757899999995,-96.14136090000001,2020-03-26 01:00 EDT
Buffalo,Nebraska,2,0,0,0,0.0,40.855734000000005,-99.0748,2020-03-26 01:00 EDT
Saunders,Nebraska,2,2,0,0,0.0,41.226517,-96.6375343,2020-03-26 01:00 EDT
Adams,Nebraska,1,0,0,0,0.0,40.524454399999996,-98.501202,2020-03-26 01:00 EDT
Nemaha,Nebraska,1,0,0,0,0.0,40.3849977,-95.85407459999999,2020-03-26 01:00 EDT
Gage,Nebraska,1,0,0,0,0.0,40.26193060000001,-96.6894642,2020-03-26 01:00 EDT
Madison,Nebraska,1,0,0,0,0.0,41.9167276,-97.6007732,2020-03-26 01:00 EDT
Gallatin,Montana,24,8,0,0,0.0,45.5404518,-111.17041090000002,2020-03-26 01:00 EDT
Yellowstone,Montana,12,5,0,0,0.0,45.93711629999999,-108.2743481,2020-03-26 01:00 EDT
Missoula,Montana,6,0,0,0,0.0,46.87278,-113.99625,2020-03-26 01:00 EDT
Flathead,Montana,5,1,0,0,0.0,48.297954100000005,-114.0491365,2020-03-26 01:00 EDT
Cascade,Montana,5,2,0,0,0.0,47.3076531,-111.3468672,2020-03-26 01:00 EDT
Silver Bow,Montana,4,2,0,0,0.0,45.99544,-112.65661000000001,2020-03-26 01:00 EDT
Lewis and Clark,Montana,3,0,0,0,0.0,47.124815000000005,-112.3941446,2020-03-26 01:00 EDT
Broadwater,Montana,2,1,0,0,0.0,46.2694,-111.452,2020-03-26 01:00 EDT
Madison,Montana,2,1,0,0,0.0,45.3008648,-111.9203794,2020-03-26 01:00 EDT
Roosevelt,Montana,1,0,0,0,0.0,48.29567120000001,-105.01703529999999,2020-03-26 01:00 EDT
Ravalli,Montana,1,0,0,0,0.0,46.08168320000001,-114.12154369999999,2020-03-26 01:00 EDT
Jefferson,Montana,1,1,0,0,0.0,46.1483994,-112.0938054,2020-03-26 01:00 EDT
Hill,Montana,1,1,0,0,0.0,48.6282306,-110.11129650000001,2020-03-26 01:00 EDT
Monongalia,West Virginia,18,13,0,0,0.0,39.6302339,-80.0465546,2020-03-26 01:00 EDT
Kanawha,West Virginia,5,1,0,0,0.0,38.33646160000001,-81.52819579999999,2020-03-26 01:00 EDT
Jackson,West Virginia,4,3,0,0,0.0,38.832745200000005,-81.6732357,2020-03-26 01:00 EDT
Jefferson,West Virginia,3,0,0,0,0.0,39.307692700000004,-77.8626944,2020-03-26 01:00 EDT
Harrison,West Virginia,3,1,0,0,0.0,39.283461200000005,-80.3798218,2020-03-26 01:00 EDT
Mercer,West Virginia,2,0,0,0,0.0,37.4055652,-81.1114323,2020-03-26 01:00 EDT
Tucker,West Virginia,2,0,0,0,0.0,39.1135508,-79.5649213,2020-03-26 01:00 EDT
Marshall,West Virginia,2,0,0,0,0.0,39.8601492,-80.661052,2020-03-26 01:00 EDT
Putnam,West Virginia,2,1,0,0,0.0,38.5086253,-81.9090471,2020-03-26 01:00 EDT
Berkeley,West Virginia,2,2,0,0,0.0,39.464032700000004,-78.0275232,2020-03-26 01:00 EDT
Preston,West Virginia,2,2,0,0,0.0,39.469275,-79.6680913,2020-03-26 01:00 EDT
Ohio,West Virginia,2,2,0,0,0.0,40.096495700000006,-80.6166593,2020-03-26 01:00 EDT
Wood,West Virginia,1,1,0,0,0.0,39.20937429999999,-81.51335300000001,2020-03-26 01:00 EDT
Hancock,West Virginia,1,1,0,0,0.0,40.5207335,-80.571894,2020-03-26 01:00 EDT
Logan,West Virginia,1,1,0,0,0.0,37.831475399999995,-81.93532579999999,2020-03-26 01:00 EDT
Marion,West Virginia,1,1,0,0,0.0,39.509947100000005,-80.2433041,2020-03-26 01:00 EDT
Raleigh,West Virginia,1,1,0,0,0.0,37.77129620000001,-81.2486225,2020-03-26 01:00 EDT
Puerto Rico,Puerto Rico,51,12,2,2,0.0392157,18.2226065,-66.4689534,2020-03-26 01:00 EDT
Fremont,Wyoming,14,4,0,0,0.0,43.0405186,-108.63049740000001,2020-03-26 01:00 EDT
Laramie,Wyoming,12,5,0,0,0.0,41.3069613,-104.68954980000001,2020-03-26 01:00 EDT
Teton,Wyoming,6,4,0,0,0.0,43.9188511,-110.5962596,2020-03-26 01:00 EDT
Natrona,Wyoming,6,5,0,0,0.0,42.9621539,-106.7985971,2020-03-26 01:00 EDT
Sheridan,Wyoming,4,0,0,0,0.0,44.79792,-106.95586999999999,2020-03-26 01:00 EDT
Carbon,Wyoming,3,1,0,0,0.0,41.694607399999995,-106.9306547,2020-03-26 01:00 EDT
Park,Wyoming,1,0,0,0,0.0,44.5205511,-109.5884635,2020-03-26 01:00 EDT
Campbell,Wyoming,1,0,0,0,0.0,44.2484104,-105.5483854,2020-03-26 01:00 EDT
Sweetwater,Wyoming,1,1,0,0,0.0,41.6613094,-108.8768938,2020-03-26 01:00 EDT
Albany,Wyoming,1,1,0,0,0.0,41.48753,-105.64273999999999,2020-03-26 01:00 EDT
Burleigh,North Dakota,18,2,0,0,0.0,46.9780104,-100.4669442,2020-03-26 01:00 EDT
Morton,North Dakota,8,1,0,0,0.0,46.71678120000001,-101.28570520000001,2020-03-26 01:00 EDT
Cass,North Dakota,6,5,0,0,0.0,46.9329695,-97.2481212,2020-03-26 01:00 EDT
Ward,North Dakota,3,0,0,0,0.0,48.2216809,-101.5418179,2020-03-26 01:00 EDT
Ramsey,North Dakota,3,2,0,0,0.0,48.280143,-98.7082252,2020-03-26 01:00 EDT
Pierce,North Dakota,2,0,0,0,0.0,48.2495881,-99.97183050000001,2020-03-26 01:00 EDT
Stark,North Dakota,2,2,0,0,0.0,46.8106873,-102.6551405,2020-03-26 01:00 EDT
Dunn,North Dakota,1,1,0,0,0.0,47.3473229,-102.6257118,2020-03-26 01:00 EDT
Walsh,North Dakota,1,1,0,0,0.0,48.3694558,-97.7213278,2020-03-26 01:00 EDT
Foster,North Dakota,1,1,0,0,0.0,47.457062799999996,-98.8830233,2020-03-26 01:00 EDT
Anchorage,Alaska,17,0,0,0,0.0,61.217530000000004,-149.85825,2020-03-26 01:00 EDT
Fairbanks North Star,Alaska,10,3,0,0,0.0,64.8085066,-146.56348119999998,2020-03-26 01:00 EDT
Ketchikan Gateway,Alaska,8,2,0,0,0.0,55.00186529999999,-130.54977,2020-03-26 01:00 EDT
Sterling,Alaska,2,1,0,0,0.0,60.537459999999996,-150.76303000000001,2020-03-26 01:00 EDT
Juneau,Alaska,2,1,0,0,0.0,58.4580103,-134.17676799999998,2020-03-26 01:00 EDT
Palmer,Alaska,2,2,0,0,0.0,61.59944,-149.11737,2020-03-26 01:00 EDT
Seward,Alaska,1,0,0,0,0.0,60.11235,-149.44294,2020-03-26 01:00 EDT
Soldotna,Alaska,1,0,0,0,0.0,60.50043,-151.08978000000002,2020-03-26 01:00 EDT
Beadle,South Dakota,13,1,0,0,0.0,44.4144846,-98.2781099,2020-03-26 01:00 EDT
Minnehaha,South Dakota,13,8,0,0,0.0,43.6741776,-96.7914246,2020-03-26 01:00 EDT
Davison,South Dakota,2,0,0,0,0.0,43.6747283,-98.14595899999999,2020-03-26 01:00 EDT
McCook,South Dakota,2,0,0,0,0.0,43.6743065,-97.36842159999999,2020-03-26 01:00 EDT
Brown,South Dakota,2,1,0,0,0.0,45.58974,-98.3515913,2020-03-26 01:00 EDT
Pennington,South Dakota,1,0,1,1,1.0,44.003745,-102.82390079999999,2020-03-26 01:00 EDT
Charles Mix,South Dakota,1,0,0,0,0.0,43.207474600000005,-98.5766704,2020-03-26 01:00 EDT
Bon Homme,South Dakota,1,0,0,0,0.0,42.9933604,-97.8866697,2020-03-26 01:00 EDT
Codington,South Dakota,1,0,0,0,0.0,44.9778512,-97.1885702,2020-03-26 01:00 EDT
Hughes,South Dakota,1,0,0,0,0.0,44.3943316,-99.9853476,2020-03-26 01:00 EDT
Lyman,South Dakota,1,0,0,0,0.0,43.8929823,-99.8598104,2020-03-26 01:00 EDT
Brookings,South Dakota,1,1,0,0,0.0,44.3696792,-96.7904787,2020-03-26 01:00 EDT
Lincoln,South Dakota,1,1,0,0,0.0,43.2789167,-96.7218071,2020-03-26 01:00 EDT
Meade,South Dakota,1,1,0,0,0.0,44.566767,-102.7169964,2020-03-26 01:00 EDT
Guam,Guam,37,8,1,1,0.027027,13.52808,144.85503,2020-03-26 01:00 EDT
Unassigned,New York,0,-1514,31,31,1.0,42.165726,-74.948051,2020-03-26 01:00 EDT
Unassigned,New Jersey,930,511,44,44,0.04731180000000001,40.298904,-74.521011,2020-03-26 01:00 EDT
Unassigned,Illinois,2,-61,0,0,0.0,40.349457,-88.986137,2020-03-26 01:00 EDT
Unassigned,Massachusetts,159,106,9,9,0.0566038,42.230171,-71.530106,2020-03-26 01:00 EDT
Unassigned,Louisiana,11,0,1,1,0.0909091,31.169546,-91.867805,2020-03-26 01:00 EDT
Unassigned,Georgia,144,98,31,31,0.2152778,33.040619,-83.643074,2020-03-26 01:00 EDT
Unassigned,Colorado,18,13,0,0,0.0,39.059810999999996,-105.311104,2020-03-26 01:00 EDT
Unassigned,Tennessee,81,27,0,0,0.0,35.747845,-86.69234499999999,2020-03-26 01:00 EDT
Unassigned,Nevada,90,73,8,8,0.08888889999999999,38.313515,-117.055374,2020-03-26 01:00 EDT
Unassigned,Arizona,0,0,2,2,1.0,33.729759,-111.431221,2020-03-26 01:00 EDT
Unknown,Virginia,0,0,4,4,1.0,37.769337,-78.16996800000001,2020-03-26 01:00 EDT
Unassigned,Missouri,0,-4,0,0,,38.456084999999995,-92.288368,2020-03-26 01:00 EDT
Unassigned,Arkansas,42,34,1,1,0.0238095,34.969704,-92.37312299999999,2020-03-26 01:00 EDT
Unassigned,Kentucky,54,39,0,0,0.0,37.66814,-84.670067,2020-03-26 01:00 EDT
Unassigned,Maine,2,-3,0,0,0.0,44.693946999999994,-69.381927,2020-03-26 01:00 EDT
Unknown,Kansas,0,0,0,0,,38.5266,-96.726486,2020-03-26 01:00 EDT
Unassigned,Rhode Island,31,26,0,0,0.0,41.680893,-71.51178,2020-03-26 01:00 EDT
Unassigned,Vermont,2,2,3,3,1.0,44.045876,-72.710686,2020-03-26 01:00 EDT
Unassigned,Hawaii,24,19,0,0,0.0,21.094317999999998,-157.49833700000002,2020-03-26 01:00 EDT
Unassigned,Alaska,0,0,1,1,1.0,61.370716,-152.404419,2020-03-26 01:00 EDT
Unassigned,US Virgin Islands,17,0,0,0,0.0,17.752625,-64.73541999999999,2020-03-26 01:00 EDT
Hood,Texas,1,1,0,0,0.0,32.42998660000001,-97.8321776,2020-03-26 01:00 EDT
Juneau,Wisconsin,1,1,0,0,0.0,43.920684,-90.11816929999999,2020-03-26 01:00 EDT
Surry,North Carolina,1,1,0,0,0.0,36.4147231,-80.68749150000001,2020-03-26 01:00 EDT
Marengo,Alabama,1,1,0,0,0.0,32.2476084,-87.7895785,2020-03-26 01:00 EDT
Lowndes,Alabama,1,1,0,0,0.0,32.1547213,-86.6501039,2020-03-26 01:00 EDT
Coffee,Alabama,1,1,0,0,0.0,31.402629100000002,-85.9881809,2020-03-26 01:00 EDT
Elko,Nevada,2,2,0,0,0.0,41.1458087,-115.3577152,2020-03-26 01:00 EDT
