County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Callahan,Texas,1,0,0,0,0.0,32.2977501,-99.3735104,2020-04-08 20:36 EDT
Knox,Texas,1,0,0,0,0.0,33.6061208,-99.7413805,2020-04-08 20:36 EDT
Mitchell,Texas,1,0,0,0,0.0,32.3061896,-100.92119100000001,2020-04-08 20:36 EDT
Floyd,Texas,1,0,0,0,0.0,34.072379999999995,-101.30321409999999,2020-04-08 20:36 EDT
Bandera,Texas,1,1,0,0,0.0,29.7472028,-99.2462677,2020-04-08 20:36 EDT
Dickens,Texas,1,1,0,0,0.0,33.6165717,-100.77882240000001,2020-04-08 20:36 EDT
Frio,Texas,1,1,0,0,0.0,28.8677096,-99.1082267,2020-04-08 20:36 EDT
Madison,Texas,1,1,0,0,0.0,30.965547100000002,-95.9283315,2020-04-08 20:36 EDT
Bee,Texas,1,1,0,0,0.0,28.4173643,-97.7411257,2020-04-08 20:36 EDT
Rains,Texas,1,1,0,0,0.0,32.8690598,-95.7860162,2020-04-08 20:36 EDT
McCulloch,Texas,0,-1,0,0,,31.1987439,-99.3474095,2020-04-08 20:36 EDT
Monitor,Texas,0,0,0,0,,36.7479567,-101.4900765,2020-04-08 20:36 EDT
King,Washington,3688,202,244,14,0.0661605,47.490118100000004,-121.8043324,2020-04-08 20:36 EDT
Snohomish,Washington,1695,36,63,2,0.037168099999999996,47.9124,-122.09306000000001,2020-04-08 20:36 EDT
Pierce,Washington,795,35,16,2,0.0201258,47.0227081,-122.1014408,2020-04-08 20:36 EDT
Yakima,Washington,433,33,18,1,0.0415704,46.60448,-120.50721000000001,2020-04-08 20:36 EDT
Whatcom,Washington,241,3,20,1,0.08298760000000001,48.825596999999995,-121.7174182,2020-04-08 20:36 EDT
Spokane,Washington,239,12,13,0,0.0543933,47.65726,-117.41228000000001,2020-04-08 20:36 EDT
Clark,Washington,190,5,13,0,0.0684211,45.781873299999994,-122.48127849999999,2020-04-08 20:36 EDT
Benton,Washington,190,11,20,1,0.1052632,46.2447027,-119.5147801,2020-04-08 20:36 EDT
Skagit,Washington,172,3,5,0,0.029069799999999996,48.4793302,-121.72808020000001,2020-04-08 20:36 EDT
Island,Washington,155,10,7,1,0.04516130000000001,48.1916094,-122.6650075,2020-04-08 20:36 EDT
Kitsap,Washington,120,1,1,0,0.0083333,47.4749622,-122.6085325,2020-04-08 20:36 EDT
Grant,Washington,95,5,2,0,0.021052599999999998,47.1988579,-119.4525987,2020-04-08 20:36 EDT
Thurston,Washington,77,3,1,0,0.012987,46.9198058,-122.82986909999998,2020-04-08 20:36 EDT
Franklin,Washington,76,1,2,0,0.0263158,38.553779999999996,-91.00092,2020-04-08 20:36 EDT
Chelan,Washington,35,1,3,0,0.08571430000000001,47.867071700000004,-120.62526770000001,2020-04-08 20:36 EDT
Adams,Washington,30,1,0,0,0.0,31.57937,-91.29694,2020-04-08 20:36 EDT
Jefferson,Washington,27,0,0,0,0.0,47.7481061,-123.6000095,2020-04-08 20:36 EDT
Cowlitz,Washington,21,0,0,0,0.0,46.1945405,-122.67832720000001,2020-04-08 20:36 EDT
Lewis,Washington,17,1,2,1,0.1176471,46.577794899999994,-122.39291580000001,2020-04-08 20:36 EDT
Walla Walla,Washington,17,1,0,0,0.0,46.070679999999996,-118.34261000000001,2020-04-08 20:36 EDT
Mason,Washington,17,0,0,0,0.0,38.61504,-83.80988,2020-04-08 20:36 EDT
Kittitas,Washington,15,2,1,1,0.0666667,46.98472,-120.41752,2020-04-08 20:36 EDT
Douglas,Washington,12,2,0,0,0.0,47.73469,-119.68992820000001,2020-04-08 20:36 EDT
Okanogan,Washington,12,2,0,0,0.0,48.550103,-119.7417246,2020-04-08 20:36 EDT
San Juan,Washington,12,0,0,0,0.0,48.5782286,-122.962979,2020-04-08 20:36 EDT
Whitman,Washington,12,0,0,0,0.0,46.9012207,-117.5230423,2020-04-08 20:36 EDT
Klickitat,Washington,11,0,1,0,0.0909091,45.876409100000004,-120.79203970000002,2020-04-08 20:36 EDT
Clallam,Washington,10,1,0,0,0.0,48.0493204,-123.93266750000001,2020-04-08 20:36 EDT
Grays Harbor,Washington,7,0,0,0,0.0,47.1505523,-123.7737432,2020-04-08 20:36 EDT
Stevens,Washington,6,1,0,0,0.0,48.3991063,-117.8493243,2020-04-08 20:36 EDT
Asotin,Washington,4,0,0,0,0.0,46.19188,-117.2031186,2020-04-08 20:36 EDT
Skamania,Washington,2,0,0,0,0.0,46.0256631,-121.91531100000002,2020-04-08 20:36 EDT
Wahkiakum,Washington,2,0,0,0,0.0,46.295910799999994,-123.4253785,2020-04-08 20:36 EDT
Lincoln,Washington,1,0,0,0,0.0,47.5730506,-118.4177041,2020-04-08 20:36 EDT
Columbia,Washington,1,0,0,0,0.0,46.2975768,-117.90786340000001,2020-04-08 20:36 EDT
Ferry,Washington,1,0,0,0,0.0,48.477157500000004,-118.51959740000001,2020-04-08 20:36 EDT
Pend Oreille,Washington,1,0,0,0,0.0,48.5323136,-117.27402679999999,2020-04-08 20:36 EDT
Fairfield,Connecticut,4417,281,155,23,0.035091699999999997,41.16633,-73.22876,2020-04-08 20:36 EDT
New Haven,Connecticut,1945,281,70,10,0.0359897,41.308009999999996,-72.92432,2020-04-08 20:36 EDT
Hartford,Connecticut,1290,245,68,20,0.052713199999999995,41.76375,-72.67394,2020-04-08 20:36 EDT
Litchfield,Connecticut,292,37,12,3,0.0410959,41.74626,-73.18895,2020-04-08 20:36 EDT
Middlesex,Connecticut,174,24,9,2,0.051724099999999995,41.463066600000005,-72.5347041,2020-04-08 20:36 EDT
Tolland,Connecticut,128,17,13,0,0.1015625,41.855044799999995,-72.3365675,2020-04-08 20:36 EDT
New London,Connecticut,120,35,5,1,0.041666699999999994,41.3565,-72.09626,2020-04-08 20:36 EDT
Windham,Connecticut,49,6,1,0,0.020408199999999998,41.829947499999996,-71.9875096,2020-04-08 20:36 EDT
Marion,Indiana,2290,149,58,10,0.0253275,39.7817436,-86.13841490000001,2020-04-08 20:36 EDT
Lake,Indiana,461,43,12,1,0.026030400000000002,41.4166063,-87.38217399999999,2020-04-08 20:36 EDT
Hamilton,Indiana,392,29,15,5,0.0382653,40.0725137,-86.052018,2020-04-08 20:36 EDT
Hendricks,Indiana,243,18,6,1,0.024691400000000002,39.8065,-86.5401,2020-04-08 20:36 EDT
Johnson,Indiana,230,18,8,1,0.0347826,39.48998220000001,-86.1016083,2020-04-08 20:36 EDT
Madison,Indiana,143,6,11,0,0.07692310000000001,40.1616556,-85.7193584,2020-04-08 20:36 EDT
St. Joseph,Indiana,142,13,1,0,0.0070423000000000005,41.6167201,-86.2899112,2020-04-08 20:36 EDT
Hancock,Indiana,99,10,2,0,0.020202,39.8235322,-85.7732226,2020-04-08 20:36 EDT
Decatur,Indiana,99,9,6,0,0.0606061,39.3070309,-85.5011685,2020-04-08 20:36 EDT
Allen,Indiana,95,5,7,1,0.0736842,41.0908614,-85.06653709999999,2020-04-08 20:36 EDT
Clark,Indiana,86,4,7,0,0.0813953,38.47741679999999,-85.70747390000001,2020-04-08 20:36 EDT
Porter,Indiana,85,1,0,0,0.0,41.4602972,-87.06718790000001,2020-04-08 20:36 EDT
Morgan,Indiana,82,3,1,0,0.0121951,39.48151,-86.44614770000001,2020-04-08 20:36 EDT
Floyd,Indiana,77,3,3,2,0.038961,38.318983100000004,-85.9069298,2020-04-08 20:36 EDT
Ripley,Indiana,76,0,3,1,0.039473699999999994,39.1034769,-85.26239029999999,2020-04-08 20:36 EDT
Boone,Indiana,76,2,2,1,0.0263158,40.0507449,-86.4686988,2020-04-08 20:36 EDT
Bartholomew,Indiana,66,11,4,0,0.0606061,39.2059499,-85.8975923,2020-04-08 20:36 EDT
Franklin,Indiana,61,1,7,0,0.11475410000000001,39.414871500000004,-85.06025190000001,2020-04-08 20:36 EDT
Monroe,Indiana,60,6,0,0,0.0,39.1608893,-86.5231376,2020-04-08 20:36 EDT
Shelby,Indiana,56,5,1,1,0.0178571,39.523670200000005,-85.79167,2020-04-08 20:36 EDT
Lawrence,Indiana,55,11,7,2,0.1272727,38.8411637,-86.48345359999999,2020-04-08 20:36 EDT
Harrison,Indiana,48,0,1,0,0.0208333,38.1956495,-86.11140470000001,2020-04-08 20:36 EDT
Dearborn,Indiana,47,6,2,1,0.0425532,39.145324200000005,-84.9735377,2020-04-08 20:36 EDT
Delaware,Indiana,46,6,1,0,0.0217391,40.227503399999996,-85.396912,2020-04-08 20:36 EDT
Elkhart,Indiana,46,3,3,0,0.0652174,41.5973579,-85.858755,2020-04-08 20:36 EDT
Jackson,Indiana,46,6,0,0,0.0,38.9063501,-86.0375092,2020-04-08 20:36 EDT
Howard,Indiana,44,7,4,0,0.0909091,40.4835961,-86.1168603,2020-04-08 20:36 EDT
Jennings,Indiana,42,1,0,0,0.0,38.9969408,-85.6280437,2020-04-08 20:36 EDT
Vanderburgh,Indiana,41,0,1,0,0.0243902,38.0258646,-87.58564969999999,2020-04-08 20:36 EDT
Tippecanoe,Indiana,38,2,1,0,0.0263158,40.3885675,-86.8940919,2020-04-08 20:36 EDT
Vigo,Indiana,32,7,2,0,0.0625,39.430629499999995,-87.3899495,2020-04-08 20:36 EDT
La Porte,Indiana,28,3,3,0,0.10714289999999999,41.60954,-86.72139,2020-04-08 20:36 EDT
Putnam,Indiana,27,2,1,0,0.037037,39.6661481,-86.845003,2020-04-08 20:36 EDT
Warrick,Indiana,26,3,0,0,0.0,38.092647,-87.2719121,2020-04-08 20:36 EDT
Grant,Indiana,22,2,2,0,0.0909091,40.5158394,-85.6547118,2020-04-08 20:36 EDT
Washington,Indiana,21,1,0,0,0.0,38.6000235,-86.1053071,2020-04-08 20:36 EDT
Henry,Indiana,19,3,0,0,0.0,39.9310539,-85.3964438,2020-04-08 20:36 EDT
Fayette,Indiana,18,0,3,0,0.1666667,39.6400652,-85.1787148,2020-04-08 20:36 EDT
Montgomery,Indiana,17,1,0,0,0.0,40.040346899999996,-86.89328990000001,2020-04-08 20:36 EDT
Owen,Indiana,17,0,0,0,0.0,39.31272979999999,-86.83764090000001,2020-04-08 20:36 EDT
Wayne,Indiana,16,3,1,0,0.0625,39.864437200000005,-85.0098428,2020-04-08 20:36 EDT
Kosciusko,Indiana,16,2,0,0,0.0,41.244083700000004,-85.8607158,2020-04-08 20:36 EDT
Cass,Indiana,15,3,0,0,0.0,40.7614645,-86.345928,2020-04-08 20:36 EDT
Jasper,Indiana,14,0,1,0,0.07142860000000001,41.022994,-87.1161028,2020-04-08 20:36 EDT
Rush,Indiana,14,0,1,0,0.07142860000000001,39.6199421,-85.4657198,2020-04-08 20:36 EDT
Greene,Indiana,12,1,0,0,0.0,39.0363196,-86.9620489,2020-04-08 20:36 EDT
Miami,Indiana,12,3,0,0,0.0,40.769437100000005,-86.0449588,2020-04-08 20:36 EDT
Scott,Indiana,11,3,2,1,0.1818182,38.6850147,-85.7474814,2020-04-08 20:36 EDT
Orange,Indiana,11,-3,2,0,0.1818182,38.5417333,-86.4950276,2020-04-08 20:36 EDT
Noble,Indiana,11,0,1,0,0.0909091,41.3985825,-85.41743879999999,2020-04-08 20:36 EDT
Clay,Indiana,11,4,0,0,0.0,39.392718200000004,-87.11577829999999,2020-04-08 20:36 EDT
Crawford,Indiana,11,2,0,0,0.0,38.2926,-86.45186650000001,2020-04-08 20:36 EDT
Marshall,Indiana,11,1,0,0,0.0,41.324867100000006,-86.261751,2020-04-08 20:36 EDT
Switzerland,Indiana,11,0,0,0,0.0,38.826212,-85.0382018,2020-04-08 20:36 EDT
Steuben,Indiana,10,1,1,1,0.1,41.6438595,-85.0007296,2020-04-08 20:36 EDT
Knox,Indiana,10,1,0,0,0.0,38.689075,-87.41807800000001,2020-04-08 20:36 EDT
Brown,Indiana,9,1,1,0,0.1111111,39.1961871,-86.2273495,2020-04-08 20:36 EDT
Dubois,Indiana,9,2,0,0,0.0,38.3642939,-86.87980859999999,2020-04-08 20:36 EDT
Tipton,Indiana,9,1,0,0,0.0,40.311355299999995,-86.0518449,2020-04-08 20:36 EDT
Whitley,Indiana,8,0,1,0,0.125,41.1393779,-85.50512090000001,2020-04-08 20:36 EDT
Clinton,Indiana,8,3,0,0,0.0,40.3016776,-86.475103,2020-04-08 20:36 EDT
Randolph,Indiana,7,0,1,0,0.14285710000000001,40.1576365,-85.01128100000001,2020-04-08 20:36 EDT
Jefferson,Indiana,7,1,0,0,0.0,38.7860026,-85.4387274,2020-04-08 20:36 EDT
Huntington,Indiana,6,0,1,0,0.1666667,40.8292449,-85.48815920000001,2020-04-08 20:36 EDT
LaGrange,Indiana,6,0,1,0,0.1666667,41.6426076,-85.42645759999999,2020-04-08 20:36 EDT
Newton,Indiana,6,0,1,0,0.1666667,40.955813899999995,-87.3975158,2020-04-08 20:36 EDT
Starke,Indiana,6,1,0,0,0.0,41.2809375,-86.6476125,2020-04-08 20:36 EDT
Daviess,Indiana,5,1,1,1,0.2,38.7024495,-87.0720616,2020-04-08 20:36 EDT
Posey,Indiana,5,0,0,0,0.0,38.022859999999994,-87.86824659999999,2020-04-08 20:36 EDT
Wabash,Indiana,5,0,0,0,0.0,40.8456963,-85.79399240000001,2020-04-08 20:36 EDT
Parke,Indiana,5,-1,0,0,0.0,39.773586200000004,-87.2063692,2020-04-08 20:36 EDT
Union,Indiana,5,2,0,0,0.0,39.625555799999994,-84.9251997,2020-04-08 20:36 EDT
De Kalb,Indiana,4,0,0,0,0.0,41.397597,-84.9990827,2020-04-08 20:36 EDT
Gibson,Indiana,4,0,0,0,0.0,38.3118679,-87.5845025,2020-04-08 20:36 EDT
Sullivan,Indiana,4,1,0,0,0.0,39.0888125,-87.4146539,2020-04-08 20:36 EDT
Blackford,Indiana,4,0,0,0,0.0,40.4735884,-85.32482790000002,2020-04-08 20:36 EDT
Carroll,Indiana,3,0,0,0,0.0,40.58285479999999,-86.5634483,2020-04-08 20:36 EDT
Fulton,Indiana,3,0,0,0,0.0,41.046915999999996,-86.2635069,2020-04-08 20:36 EDT
Jay,Indiana,3,0,0,0,0.0,40.4379111,-85.0056511,2020-04-08 20:36 EDT
White,Indiana,3,0,0,0,0.0,40.7497373,-86.86546390000001,2020-04-08 20:36 EDT
Warren,Indiana,2,0,1,0,0.5,40.3468823,-87.3533304,2020-04-08 20:36 EDT
Fountain,Indiana,2,0,1,0,0.5,40.1208664,-87.2419594,2020-04-08 20:36 EDT
Adams,Indiana,2,0,0,0,0.0,40.745650700000006,-84.9366342,2020-04-08 20:36 EDT
Wells,Indiana,2,0,0,0,0.0,40.729194899999996,-85.221216,2020-04-08 20:36 EDT
Vermillion,Indiana,2,0,0,0,0.0,39.853774200000004,-87.4639566,2020-04-08 20:36 EDT
Ohio,Indiana,1,0,0,0,0.0,38.9497109,-84.9663138,2020-04-08 20:36 EDT
Spencer,Indiana,1,0,0,0,0.0,38.0142319,-87.00797800000001,2020-04-08 20:36 EDT
Martin,Indiana,1,0,0,0,0.0,38.707963899999996,-86.80305209999999,2020-04-08 20:36 EDT
Pulaski,Indiana,1,0,0,0,0.0,41.041819399999994,-86.69873270000001,2020-04-08 20:36 EDT
Benton,Indiana,0,0,0,0,,40.606250700000004,-87.3109162,2020-04-08 20:36 EDT
Denver,Colorado,927,43,33,18,0.0355987,39.74001,-104.99202,2020-04-08 20:36 EDT
Arapahoe,Colorado,764,46,19,4,0.024869099999999998,39.6497672,-104.33920440000001,2020-04-08 20:36 EDT
Jefferson,Colorado,610,31,23,5,0.037704900000000006,39.5864316,-105.25040220000001,2020-04-08 20:36 EDT
Weld,Colorado,573,36,30,4,0.05235599999999999,40.5547727,-104.3924353,2020-04-08 20:36 EDT
El Paso,Colorado,472,15,30,2,0.06355930000000001,38.8321269,-104.5255141,2020-04-08 20:36 EDT
Adams,Colorado,417,29,14,2,0.0335731,39.8737591,-104.3366349,2020-04-08 20:36 EDT
Eagle,Colorado,374,2,5,0,0.013368999999999999,39.65565,-106.82788000000001,2020-04-08 20:36 EDT
Douglas,Colorado,244,12,8,5,0.0327869,39.3296664,-104.9295706,2020-04-08 20:36 EDT
Boulder,Colorado,207,1,3,0,0.0144928,40.01574,-105.27923999999999,2020-04-08 20:36 EDT
Larimer,Colorado,167,6,8,0,0.047904199999999994,40.666452500000005,-105.46093629999999,2020-04-08 20:36 EDT
Gunnison,Colorado,98,3,1,0,0.010204099999999999,38.54526,-106.92692,2020-04-08 20:36 EDT
Summit,Colorado,56,3,0,0,0.0,39.6341694,-106.1163607,2020-04-08 20:36 EDT
Broomfield,Colorado,52,2,2,0,0.0384615,39.93598,-105.0527,2020-04-08 20:36 EDT
Garfield,Colorado,49,1,1,0,0.020408199999999998,39.5992265,-107.90400190000001,2020-04-08 20:36 EDT
Pueblo,Colorado,45,1,2,0,0.0444444,38.26375,-104.61251999999999,2020-04-08 20:36 EDT
Pitkin,Colorado,39,0,2,0,0.051282100000000004,39.217125200000005,-106.9167355,2020-04-08 20:36 EDT
Montrose,Colorado,35,0,3,1,0.08571430000000001,38.402139700000006,-108.2692408,2020-04-08 20:36 EDT
La Plata,Colorado,34,0,0,0,0.0,37.400040000000004,-108.06347,2020-04-08 20:36 EDT
Mesa,Colorado,32,5,0,0,0.0,39.16616,-108.13888999999999,2020-04-08 20:36 EDT
Routt,Colorado,32,0,0,0,0.0,40.484997899999996,-106.9912189,2020-04-08 20:36 EDT
Chaffee,Colorado,23,1,2,0,0.0869565,38.7468588,-106.19401570000001,2020-04-08 20:36 EDT
Morgan,Colorado,23,0,0,0,0.0,40.26249779999999,-103.8101324,2020-04-08 20:36 EDT
Logan,Colorado,13,0,0,0,0.0,40.7245668,-103.110263,2020-04-08 20:36 EDT
Teller,Colorado,12,0,1,0,0.08333330000000001,38.88212,-105.16178500000001,2020-04-08 20:36 EDT
Elbert,Colorado,10,1,1,0,0.1,39.2865771,-104.13584759999999,2020-04-08 20:36 EDT
San Miguel,Colorado,10,0,0,0,0.0,37.10437,-104.39151,2020-04-08 20:36 EDT
Baca,Colorado,9,0,0,0,0.0,37.3191718,-102.5604577,2020-04-08 20:36 EDT
Montezuma,Colorado,8,0,1,0,0.125,37.3384328,-108.5967945,2020-04-08 20:36 EDT
Clear Creek,Colorado,7,0,0,0,0.0,39.6890531,-105.6443322,2020-04-08 20:36 EDT
Archuleta,Colorado,6,0,0,0,0.0,37.1935509,-107.0483581,2020-04-08 20:36 EDT
Delta,Colorado,5,0,1,1,0.2,38.861341499999995,-107.8627986,2020-04-08 20:36 EDT
Alamosa,Colorado,5,1,0,0,0.0,37.57290220000001,-105.78830159999998,2020-04-08 20:36 EDT
Kit Carson,Colorado,5,0,0,0,0.0,38.76508,-102.79524,2020-04-08 20:36 EDT
Park,Colorado,5,0,0,0,0.0,39.119262,-105.71712439999999,2020-04-08 20:36 EDT
Rio Grande,Colorado,5,0,0,0,0.0,37.5825885,-106.38326809999998,2020-04-08 20:36 EDT
Fremont,Colorado,4,0,0,0,0.0,38.4729572,-105.4395467,2020-04-08 20:36 EDT
Grand,Colorado,4,0,0,0,0.0,40.1026374,-106.1182838,2020-04-08 20:36 EDT
Otero,Colorado,4,0,0,0,0.0,37.9027662,-103.71644029999999,2020-04-08 20:36 EDT
Phillips,Colorado,4,1,0,0,0.0,40.5938717,-102.35755879999999,2020-04-08 20:36 EDT
Costilla,Colorado,3,0,0,0,0.0,37.278079600000005,-105.42818249999999,2020-04-08 20:36 EDT
Lake,Colorado,3,0,0,0,0.0,39.2023248,-106.34476969999999,2020-04-08 20:36 EDT
Moffat,Colorado,3,0,0,0,0.0,40.6183837,-108.20730230000001,2020-04-08 20:36 EDT
Saguache,Colorado,3,0,0,0,0.0,38.0805528,-106.2814906,2020-04-08 20:36 EDT
Ouray,Colorado,3,0,0,0,0.0,38.1554539,-107.7690994,2020-04-08 20:36 EDT
Mineral,Colorado,2,0,0,0,0.0,37.6688625,-106.92409040000001,2020-04-08 20:36 EDT
Yuma,Colorado,2,0,0,0,0.0,40.0028843,-102.424228,2020-04-08 20:36 EDT
Custer,Colorado,2,0,0,0,0.0,38.1086999,-105.367516,2020-04-08 20:36 EDT
Crowley,Colorado,1,0,1,0,1.0,38.3266886,-103.7847985,2020-04-08 20:36 EDT
Hinsdale,Colorado,1,0,0,0,0.0,37.8213485,-107.3001915,2020-04-08 20:36 EDT
Huerfano,Colorado,1,0,0,0,0.0,37.6846777,-104.96059879999999,2020-04-08 20:36 EDT
Lincoln,Colorado,1,0,0,0,0.0,38.988040500000004,-103.51395090000001,2020-04-08 20:36 EDT
Washington,Colorado,1,0,0,0,0.0,39.9710344,-103.20123790000001,2020-04-08 20:36 EDT
Las Animas,Colorado,1,0,0,0,0.0,38.06746,-103.21996,2020-04-08 20:36 EDT
Rio Blanco,Colorado,1,0,0,0,0.0,39.75685,-107.94915,2020-04-08 20:36 EDT
Out of state,Colorado,0,0,1,0,1.0,39.0374609,-105.4729318,2020-04-08 20:36 EDT
Prince George's,Maryland,1310,290,32,5,0.0244275,38.828386200000004,-76.8458707,2020-04-08 20:36 EDT
Montgomery,Maryland,1088,217,26,5,0.023897099999999998,39.1363682,-77.2040317,2020-04-08 20:36 EDT
Baltimore,Maryland,866,214,13,2,0.0150115,39.29058,-76.60925999999999,2020-04-08 20:36 EDT
Baltimore City,Maryland,571,112,10,2,0.017513099999999997,39.301941299999996,-76.61111170000001,2020-04-08 20:36 EDT
Anne Arundel,Maryland,466,96,12,4,0.025751099999999996,39.008897,-76.60328630000001,2020-04-08 20:36 EDT
Howard,Maryland,274,38,3,0,0.0109489,39.2511278,-76.9312584,2020-04-08 20:36 EDT
Frederick,Maryland,199,48,4,0,0.0201005,39.41574,-77.41203,2020-04-08 20:36 EDT
Carroll,Maryland,186,27,18,2,0.09677419999999999,39.5629588,-77.0224657,2020-04-08 20:36 EDT
Charles,Maryland,164,28,2,0,0.0121951,38.4741042,-77.0128671,2020-04-08 20:36 EDT
Harford,Maryland,86,27,0,0,0.0,39.5544404,-76.31583959999999,2020-04-08 20:36 EDT
St. Mary's,Maryland,62,16,0,0,0.0,38.234005700000004,-76.5815755,2020-04-08 20:36 EDT
Washington,Maryland,57,13,0,0,0.0,39.6037747,-77.8142505,2020-04-08 20:36 EDT
Calvert,Maryland,56,15,1,0,0.0178571,38.5402082,-76.56511390000001,2020-04-08 20:36 EDT
Cecil,Maryland,49,8,1,0,0.020408199999999998,39.5691696,-75.9419957,2020-04-08 20:36 EDT
Wicomico,Maryland,20,3,1,0,0.05,38.3702917,-75.6298099,2020-04-08 20:36 EDT
Queen Anne's,Maryland,16,1,0,0,0.0,39.065317799999995,-76.0332235,2020-04-08 20:36 EDT
Caroline,Maryland,11,0,0,0,0.0,38.871707,-75.83158370000001,2020-04-08 20:36 EDT
Talbot,Maryland,10,2,1,1,0.1,38.7592645,-76.1136695,2020-04-08 20:36 EDT
Worcester,Maryland,10,0,0,0,0.0,38.2221675,-75.3577413,2020-04-08 20:36 EDT
Kent,Maryland,9,1,0,0,0.0,39.238986600000004,-76.05743659999999,2020-04-08 20:36 EDT
Allegany,Maryland,6,-1,0,0,0.0,39.6214559,-78.69896829999999,2020-04-08 20:36 EDT
Garrett,Maryland,5,2,0,0,0.0,39.5284439,-79.27379959999999,2020-04-08 20:36 EDT
Dorchester,Maryland,4,1,0,0,0.0,38.4769031,-76.0263308,2020-04-08 20:36 EDT
Somerset,Maryland,4,0,0,0,0.0,38.1170033,-75.7526045,2020-04-08 20:36 EDT
Cuyahoga,Ohio,960,49,23,4,0.0239583,41.4244148,-81.6585817,2020-04-08 20:36 EDT
Franklin,Ohio,761,58,12,0,0.0157687,39.9694713,-83.0093307,2020-04-08 20:36 EDT
Hamilton,Ohio,437,26,13,1,0.029748300000000002,39.196046100000004,-84.5420783,2020-04-08 20:36 EDT
Lucas,Ohio,371,24,16,0,0.0431267,41.6198584,-83.6597766,2020-04-08 20:36 EDT
Mahoning,Ohio,305,5,28,9,0.0918033,41.0146443,-80.77623829999999,2020-04-08 20:36 EDT
Summit,Ohio,211,12,12,0,0.056872000000000006,41.1259157,-81.53218829999999,2020-04-08 20:36 EDT
Montgomery,Ohio,147,15,2,0,0.0136054,39.7546878,-84.2909755,2020-04-08 20:36 EDT
Lorain,Ohio,136,20,4,1,0.0294118,41.4682,-82.17815,2020-04-08 20:36 EDT
Trumbull,Ohio,126,16,8,0,0.0634921,41.3170671,-80.7611827,2020-04-08 20:36 EDT
Stark,Ohio,114,4,7,0,0.0614035,40.8139096,-81.3656565,2020-04-08 20:36 EDT
Portage,Ohio,108,7,8,1,0.0740741,41.1676912,-81.197434,2020-04-08 20:36 EDT
Miami,Ohio,107,6,14,2,0.13084110000000002,40.0534488,-84.22890720000001,2020-04-08 20:36 EDT
Butler,Ohio,102,10,2,0,0.0196078,39.438638399999995,-84.5761677,2020-04-08 20:36 EDT
Lake,Ohio,99,7,4,0,0.040404,41.696408399999996,-81.2373189,2020-04-08 20:36 EDT
Medina,Ohio,94,6,4,1,0.0425532,41.14042,-81.86402,2020-04-08 20:36 EDT
Delaware,Ohio,79,2,1,0,0.012658200000000001,40.278420399999995,-83.0049769,2020-04-08 20:36 EDT
Columbiana,Ohio,71,12,6,1,0.084507,40.7685603,-80.77736999999999,2020-04-08 20:36 EDT
Fairfield,Ohio,65,6,0,0,0.0,39.7516011,-82.6305437,2020-04-08 20:36 EDT
Licking,Ohio,64,3,3,0,0.046875,40.091681200000004,-82.4831028,2020-04-08 20:36 EDT
Warren,Ohio,46,1,0,0,0.0,39.4275635,-84.16668840000001,2020-04-08 20:36 EDT
Geauga,Ohio,44,3,1,1,0.0227273,41.4995451,-81.1785838,2020-04-08 20:36 EDT
Wood,Ohio,41,3,2,2,0.0487805,41.361819200000006,-83.62298929999999,2020-04-08 20:36 EDT
Darke,Ohio,38,4,7,1,0.1842105,40.1332381,-84.61936159999999,2020-04-08 20:36 EDT
Pickaway,Ohio,35,4,0,0,0.0,39.6418599,-83.0243317,2020-04-08 20:36 EDT
Marion,Ohio,32,4,0,0,0.0,40.587205299999994,-83.1607696,2020-04-08 20:36 EDT
Belmont,Ohio,30,5,1,0,0.0333333,40.02955,-81.03891,2020-04-08 20:36 EDT
Washington,Ohio,30,3,0,0,0.0,39.4555681,-81.4954944,2020-04-08 20:36 EDT
Wayne,Ohio,30,1,0,0,0.0,40.8288312,-81.88802209999999,2020-04-08 20:36 EDT
Clermont,Ohio,27,5,1,0,0.037037,39.0479984,-84.1518028,2020-04-08 20:36 EDT
Tuscarawas,Ohio,26,3,0,0,0.0,40.39758,-81.40727,2020-04-08 20:36 EDT
Richland,Ohio,25,5,0,0,0.0,40.7746982,-82.5364402,2020-04-08 20:36 EDT
Allen,Ohio,23,1,1,0,0.043478300000000004,40.7715098,-84.1058017,2020-04-08 20:36 EDT
Greene,Ohio,21,1,1,0,0.047619,39.6915362,-83.8899522,2020-04-08 20:36 EDT
Madison,Ohio,20,2,2,0,0.1,39.8940908,-83.40016709999999,2020-04-08 20:36 EDT
Ashtabula,Ohio,20,2,0,0,0.0,41.707410700000004,-80.74821490000001,2020-04-08 20:36 EDT
Shelby,Ohio,19,1,0,0,0.0,40.331579100000006,-84.20479590000001,2020-04-08 20:36 EDT
Jefferson,Ohio,18,3,0,0,0.0,40.3849904,-80.7617359,2020-04-08 20:36 EDT
Hancock,Ohio,17,2,0,0,0.0,41.001982700000006,-83.6665446,2020-04-08 20:36 EDT
Clark,Ohio,13,2,0,0,0.0,39.916654,-83.7837497,2020-04-08 20:36 EDT
Lawrence,Ohio,13,4,0,0,0.0,38.5989115,-82.5367219,2020-04-08 20:36 EDT
Mercer,Ohio,11,3,1,0,0.0909091,40.5399844,-84.62935949999999,2020-04-08 20:36 EDT
