County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Warren,Kentucky,5,0,0,0,0.0,36.993547799999995,-86.42374050000001,2020-03-26 21:06 EDT
Pulaski,Kentucky,3,0,0,0,0.0,37.1049184,-84.5756723,2020-03-26 21:06 EDT
Montgomery,Kentucky,2,0,0,0,0.0,38.0334716,-83.91302990000001,2020-03-26 21:06 EDT
Clark,Kentucky,2,0,0,0,0.0,37.9708229,-84.1473359,2020-03-26 21:06 EDT
Bourbon,Kentucky,2,0,1,1,0.5,38.2066795,-84.2171359,2020-03-26 21:06 EDT
Henderson,Kentucky,2,0,0,0,0.0,37.7904591,-87.5700272,2020-03-26 21:06 EDT
Anderson,Kentucky,2,0,1,1,0.5,38.0038956,-84.99099190000001,2020-03-26 21:06 EDT
Christian,Kentucky,2,0,0,0,0.0,36.89414779999999,-87.49028919999999,2020-03-26 21:06 EDT
Franklin,Kentucky,2,0,0,0,0.0,38.239083799999996,-84.8770151,2020-03-26 21:06 EDT
Hardin,Kentucky,2,0,0,0,0.0,37.697508,-85.9633337,2020-03-26 21:06 EDT
Breathitt,Kentucky,2,0,0,0,0.0,37.5215405,-83.32406529999999,2020-03-26 21:06 EDT
Madison,Kentucky,2,0,0,0,0.0,37.720122499999995,-84.27801090000001,2020-03-26 21:06 EDT
Muhlenberg,Kentucky,2,0,0,0,0.0,37.2157812,-87.1418865,2020-03-26 21:06 EDT
McCracken,Kentucky,2,0,0,0,0.0,37.047893200000004,-88.71028740000001,2020-03-26 21:06 EDT
Nelson,Kentucky,1,0,0,0,0.0,37.8050764,-85.46597159999999,2020-03-26 21:06 EDT
Lyon,Kentucky,1,0,0,0,0.0,37.0261669,-88.07899509999999,2020-03-26 21:06 EDT
Calloway,Kentucky,1,0,0,0,0.0,36.6212479,-88.2843854,2020-03-26 21:06 EDT
Oldham,Kentucky,1,0,0,0,0.0,38.3975195,-85.444813,2020-03-26 21:06 EDT
Jessamine,Kentucky,1,0,0,0,0.0,37.8719915,-84.5808911,2020-03-26 21:06 EDT
Martin,Kentucky,1,0,0,0,0.0,37.8014711,-82.5131689,2020-03-26 21:06 EDT
Menifee,Kentucky,1,0,0,0,0.0,37.941333799999995,-83.5988016,2020-03-26 21:06 EDT
Spencer,Kentucky,1,0,0,0,0.0,38.0324725,-85.32778940000001,2020-03-26 21:06 EDT
Northern Kentucky,Kentucky,1,0,0,0,0.0,38.757540000000006,-84.35723,2020-03-26 21:06 EDT
Boone,Kentucky,1,0,0,0,0.0,38.9677472,-84.7249887,2020-03-26 21:06 EDT
Campbell,Kentucky,1,0,0,0,0.0,38.94356079999999,-84.381252,2020-03-26 21:06 EDT
Laurel,Kentucky,1,0,0,0,0.0,37.1105328,-84.1177255,2020-03-26 21:06 EDT
Logan,Kentucky,1,0,0,0,0.0,36.8596682,-86.87879609999999,2020-03-26 21:06 EDT
Scott,Kentucky,1,0,0,0,0.0,38.2914929,-84.58388029999999,2020-03-26 21:06 EDT
Simpson,Kentucky,1,0,0,0,0.0,36.741904999999996,-86.5822375,2020-03-26 21:06 EDT
Webster,Kentucky,1,0,0,0,0.0,37.5183901,-87.6830613,2020-03-26 21:06 EDT
Allen,Kentucky,1,0,0,0,0.0,36.7512494,-86.1903628,2020-03-26 21:06 EDT
Oklahoma,Oklahoma,73,18,2,2,0.027397300000000003,35.582684,-97.50859940000001,2020-03-26 21:06 EDT
Tulsa,Oklahoma,41,14,1,1,0.0243902,36.15011,-95.99351999999999,2020-03-26 21:06 EDT
Cleveland,Oklahoma,39,12,3,3,0.07692310000000001,35.2030938,-97.3263907,2020-03-26 21:06 EDT
Kay,Oklahoma,11,6,0,0,0.0,36.8180061,-97.14387070000001,2020-03-26 21:06 EDT
Pawnee,Oklahoma,10,3,1,1,0.1,36.316907799999996,-96.69931209999999,2020-03-26 21:06 EDT
Creek,Oklahoma,10,5,0,0,0.0,35.9026224,-96.37093929999999,2020-03-26 21:06 EDT
Canadian,Oklahoma,6,1,0,0,0.0,35.5425812,-97.98256479999999,2020-03-26 21:06 EDT
Wagoner,Oklahoma,6,3,0,0,0.0,35.9610528,-95.5212032,2020-03-26 21:06 EDT
Payne,Oklahoma,5,2,0,0,0.0,36.0773271,-96.9757817,2020-03-26 21:06 EDT
Washington,Oklahoma,5,2,0,0,0.0,36.7152459,-95.90436640000001,2020-03-26 21:06 EDT
Muskogee,Oklahoma,4,3,0,0,0.0,35.6161126,-95.37946540000002,2020-03-26 21:06 EDT
Custer,Oklahoma,3,0,0,0,0.0,35.6388575,-99.00153879999999,2020-03-26 21:06 EDT
Logan,Oklahoma,3,0,0,0,0.0,35.9193151,-97.4433147,2020-03-26 21:06 EDT
Osage,Oklahoma,3,2,0,0,0.0,36.6291825,-96.3984262,2020-03-26 21:06 EDT
Comanche,Oklahoma,3,3,0,0,0.0,34.662118,-98.4716775,2020-03-26 21:06 EDT
Grady,Oklahoma,2,1,0,0,0.0,35.0171184,-97.8840235,2020-03-26 21:06 EDT
McClain,Oklahoma,2,1,0,0,0.0,35.0093484,-97.4441735,2020-03-26 21:06 EDT
Garvin,Oklahoma,2,0,0,0,0.0,34.7045826,-97.3092962,2020-03-26 21:06 EDT
Noble,Oklahoma,2,0,0,0,0.0,36.3885784,-97.230559,2020-03-26 21:06 EDT
Mayes,Oklahoma,2,1,0,0,0.0,36.3008942,-95.231926,2020-03-26 21:06 EDT
Adair,Oklahoma,2,0,0,0,0.0,35.8838678,-94.6586692,2020-03-26 21:06 EDT
Pottawatomie,Oklahoma,2,1,0,0,0.0,35.2067156,-96.9483,2020-03-26 21:06 EDT
Okmulgee,Oklahoma,2,2,0,0,0.0,35.6466184,-95.96428709999999,2020-03-26 21:06 EDT
Jackson,Oklahoma,1,0,0,0,0.0,34.586625399999996,-99.4160473,2020-03-26 21:06 EDT
Pontotoc,Oklahoma,1,0,0,0,0.0,34.7280151,-96.6843415,2020-03-26 21:06 EDT
Bryan,Oklahoma,1,0,0,0,0.0,33.962509600000004,-96.25077990000001,2020-03-26 21:06 EDT
Carter,Oklahoma,1,0,0,0,0.0,34.250846200000005,-97.2857645,2020-03-26 21:06 EDT
Delaware,Oklahoma,1,0,0,0,0.0,36.395812799999995,-94.7987047,2020-03-26 21:06 EDT
Stephens,Oklahoma,1,0,0,0,0.0,34.485565,-97.8515255,2020-03-26 21:06 EDT
Craig,Oklahoma,1,1,0,0,0.0,36.7617766,-95.2085218,2020-03-26 21:06 EDT
Lincoln,Oklahoma,1,1,0,0,0.0,35.7029937,-96.8809398,2020-03-26 21:06 EDT
Ottawa,Oklahoma,1,1,0,0,0.0,36.8375502,-94.8115437,2020-03-26 21:06 EDT
Sequoyah,Oklahoma,1,1,0,0,0.0,35.4991234,-94.7504797,2020-03-26 21:06 EDT
Johnson,Iowa,49,6,0,0,0.0,41.67149570000001,-91.5880542,2020-03-26 21:06 EDT
Polk,Iowa,24,4,0,0,0.0,41.6854116,-93.5734424,2020-03-26 21:06 EDT
Linn,Iowa,12,5,0,0,0.0,42.0789247,-91.59896390000002,2020-03-26 21:06 EDT
Washington,Iowa,8,2,0,0,0.0,41.335581299999994,-91.7178575,2020-03-26 21:06 EDT
Dallas,Iowa,7,0,0,0,0.0,41.68481679999999,-94.039762,2020-03-26 21:06 EDT
Allamakee,Iowa,7,0,0,0,0.0,43.285318200000006,-91.3847131,2020-03-26 21:06 EDT
Scott,Iowa,7,4,0,0,0.0,41.6384021,-90.6263683,2020-03-26 21:06 EDT
Muscatine,Iowa,6,0,0,0,0.0,41.484756,-91.1149298,2020-03-26 21:06 EDT
Dubuque,Iowa,6,0,1,1,0.1666667,42.4677547,-90.8852955,2020-03-26 21:06 EDT
Black Hawk,Iowa,5,1,0,0,0.0,42.4478,-92.3814,2020-03-26 21:06 EDT
Tama,Iowa,4,0,0,0,0.0,42.0797935,-92.5325313,2020-03-26 21:06 EDT
Poweshiek,Iowa,4,0,0,0,0.0,41.6864438,-92.5314728,2020-03-26 21:06 EDT
Cedar,Iowa,4,3,0,0,0.0,41.772300099999995,-91.1323941,2020-03-26 21:06 EDT
Pottawattamie,Iowa,3,1,0,0,0.0,41.3366584,-95.5414196,2020-03-26 21:06 EDT
Harrison,Iowa,3,0,0,0,0.0,41.683014,-95.815524,2020-03-26 21:06 EDT
Hancock,Iowa,3,0,0,0,0.0,43.081867200000005,-93.7342548,2020-03-26 21:06 EDT
Story,Iowa,2,0,0,0,0.0,42.036237400000005,-93.4650489,2020-03-26 21:06 EDT
Woodbury,Iowa,2,0,0,0,0.0,42.389686,-96.0441978,2020-03-26 21:06 EDT
Cerro Gordo,Iowa,2,0,0,0,0.0,43.0815243,-93.260797,2020-03-26 21:06 EDT
Sioux,Iowa,2,1,0,0,0.0,43.08258789999999,-96.1778997,2020-03-26 21:06 EDT
Jasper,Iowa,2,1,0,0,0.0,41.6860426,-93.0537603,2020-03-26 21:06 EDT
Benton,Iowa,2,0,0,0,0.0,42.0801687,-92.06571770000001,2020-03-26 21:06 EDT
Carroll,Iowa,1,0,0,0,0.0,42.06585,-94.86793,2020-03-26 21:06 EDT
Adair,Iowa,1,0,0,0,0.0,41.3307435,-94.4709464,2020-03-26 21:06 EDT
Winneshiek,Iowa,1,0,0,0,0.0,43.290670899999995,-91.84366779999999,2020-03-26 21:06 EDT
Fayette,Iowa,1,0,0,0,0.0,42.862587299999994,-91.8443123,2020-03-26 21:06 EDT
Henry,Iowa,1,0,0,0,0.0,40.9879299,-91.54452509999999,2020-03-26 21:06 EDT
Kossuth,Iowa,1,0,0,0,0.0,43.2041008,-94.2067098,2020-03-26 21:06 EDT
Wapello,Iowa,1,0,0,0,0.0,41.0305751,-92.4094255,2020-03-26 21:06 EDT
Buchanan,Iowa,1,0,0,0,0.0,42.4707711,-91.8378247,2020-03-26 21:06 EDT
Warren,Iowa,1,0,0,0,0.0,41.3342857,-93.5614396,2020-03-26 21:06 EDT
Des Moines,Iowa,1,0,0,0,0.0,41.58981,-93.61538,2020-03-26 21:06 EDT
Page,Iowa,1,1,0,0,0.0,40.7391407,-95.1501118,2020-03-26 21:06 EDT
Appanoose,Iowa,1,1,0,0,0.0,40.7431306,-92.86855899999999,2020-03-26 21:06 EDT
Clayton,Iowa,1,1,0,0,0.0,42.845174799999995,-91.3461251,2020-03-26 21:06 EDT
Mahaska,Iowa,1,1,0,0,0.0,41.335207000000004,-92.6408665,2020-03-26 21:06 EDT
Monona,Iowa,1,1,0,0,0.0,42.051810100000004,-95.9595884,2020-03-26 21:06 EDT
Johnson,Kansas,59,13,1,1,0.0169492,38.8837729,-94.82222519999999,2020-03-26 21:06 EDT
Wyandotte,Kansas,34,7,2,2,0.0588235,39.1140701,-94.7652427,2020-03-26 21:06 EDT
Sedgwick,Kansas,16,5,0,0,0.0,37.684760499999996,-97.46094699999999,2020-03-26 21:06 EDT
Douglas,Kansas,13,3,0,0,0.0,38.884629100000005,-95.2925546,2020-03-26 21:06 EDT
Leavenworth,Kansas,12,1,0,0,0.0,39.198724,-95.03852509999999,2020-03-26 21:06 EDT
Linn,Kansas,4,0,0,0,0.0,38.21227460000001,-94.8429589,2020-03-26 21:06 EDT
Reno,Kansas,4,2,0,0,0.0,37.9529547,-98.0860065,2020-03-26 21:06 EDT
Lyon,Kansas,4,0,0,0,0.0,38.4561481,-96.1526522,2020-03-26 21:06 EDT
Shawnee,Kansas,4,1,0,0,0.0,39.041515600000004,-95.75649370000001,2020-03-26 21:06 EDT
Butler,Kansas,3,0,0,0,0.0,37.7812809,-96.83903079999999,2020-03-26 21:06 EDT
Crawford,Kansas,3,1,0,0,0.0,37.507335,-94.8517982,2020-03-26 21:06 EDT
Cherokee,Kansas,2,0,0,0,0.0,37.1692669,-94.8462676,2020-03-26 21:06 EDT
Morris,Kansas,2,0,0,0,0.0,38.6874415,-96.6497583,2020-03-26 21:06 EDT
Mitchell,Kansas,2,0,0,0,0.0,39.3932895,-98.20939859999999,2020-03-26 21:06 EDT
Franklin,Kansas,1,0,0,0,0.0,38.5645175,-95.28594050000001,2020-03-26 21:06 EDT
Jackson,Kansas,1,0,0,0,0.0,39.4168027,-95.7936744,2020-03-26 21:06 EDT
Bourbon,Kansas,1,0,0,0,0.0,37.8552491,-94.8492721,2020-03-26 21:06 EDT
Pottawatomie,Kansas,1,0,0,0,0.0,39.3795745,-96.3432738,2020-03-26 21:06 EDT
Doniphan,Kansas,1,0,0,0,0.0,39.78766829999999,-95.1479425,2020-03-26 21:06 EDT
Woodson,Kansas,1,0,0,0,0.0,37.88666,-95.7401501,2020-03-26 21:06 EDT
Neosho,Kansas,1,0,0,0,0.0,37.558481799999996,-95.30678459999999,2020-03-26 21:06 EDT
Jefferson,Kansas,1,0,0,0,0.0,39.2357528,-95.3834319,2020-03-26 21:06 EDT
Riley,Kansas,1,1,0,0,0.0,39.2960869,-96.7352573,2020-03-26 21:06 EDT
Sumner,Kansas,1,1,0,0,0.0,36.44677,-86.36113,2020-03-26 21:06 EDT
Providence,Rhode Island,91,39,0,0,0.0,41.82387,-71.41199,2020-03-26 21:06 EDT
Washington,Rhode Island,14,5,0,0,0.0,41.47,-71.6228062,2020-03-26 21:06 EDT
Newport,Rhode Island,12,3,0,0,0.0,41.553653000000004,-71.2335695,2020-03-26 21:06 EDT
Kent,Rhode Island,9,2,0,0,0.0,41.6727117,-71.59151440000001,2020-03-26 21:06 EDT
Bristol,Rhode Island,6,-18,0,0,0.0,41.718099,-71.2866149,2020-03-26 21:06 EDT
Chittenden,Vermont,75,20,4,4,0.05333330000000001,44.4579951,-73.0540497,2020-03-26 21:06 EDT
Windsor,Vermont,17,0,1,1,0.0588235,43.48115,-72.38580999999999,2020-03-26 21:06 EDT
Addison,Vermont,12,3,0,0,0.0,44.028073600000006,-73.1315288,2020-03-26 21:06 EDT
Bennington,Vermont,11,0,0,0,0.0,42.87672,-73.19818000000001,2020-03-26 21:06 EDT
Washington,Vermont,7,2,0,0,0.0,44.2734456,-72.61485920000001,2020-03-26 21:06 EDT
Windham,Vermont,7,0,0,0,0.0,42.9906195,-72.7139095,2020-03-26 21:06 EDT
Rutland,Vermont,5,0,0,0,0.0,43.5798276,-73.0358582,2020-03-26 21:06 EDT
Lamoille,Vermont,5,1,0,0,0.0,44.6057044,-72.6414707,2020-03-26 21:06 EDT
Franklin,Vermont,4,1,0,0,0.0,44.8573171,-72.89153540000001,2020-03-26 21:06 EDT
Orange,Vermont,3,0,0,0,0.0,44.148540000000004,-72.40233,2020-03-26 21:06 EDT
Orleans,Vermont,3,0,0,0,0.0,44.8288467,-72.24379499999999,2020-03-26 21:06 EDT
Caledonia,Vermont,1,0,0,0,0.0,44.4647375,-72.10233249999999,2020-03-26 21:06 EDT
Cumberland,Maine,90,3,0,0,0.0,43.790279999999996,-70.24611999999999,2020-03-26 21:06 EDT
York,Maine,27,4,0,0,0.0,43.4785298,-70.7154295,2020-03-26 21:06 EDT
Oxford,Maine,8,2,0,0,0.0,44.5000957,-70.7566691,2020-03-26 21:06 EDT
Kennebec,Maine,6,1,0,0,0.0,44.409147999999995,-69.76727559999999,2020-03-26 21:06 EDT
Androscoggin,Maine,5,1,0,0,0.0,44.1658761,-70.20645859999999,2020-03-26 21:06 EDT
Lincoln,Maine,5,0,0,0,0.0,44.07018529999999,-69.543871,2020-03-26 21:06 EDT
Penobscot,Maine,5,1,0,0,0.0,45.40051210000001,-68.6494573,2020-03-26 21:06 EDT
Sagadahoc,Maine,4,0,0,0,0.0,44.0195901,-69.96386,2020-03-26 21:06 EDT
Waldo,Maine,2,1,0,0,0.0,44.5031916,-69.144599,2020-03-26 21:06 EDT
Knox,Maine,1,0,0,0,0.0,44.1515895,-69.17885,2020-03-26 21:06 EDT
Franklin,Maine,1,1,0,0,0.0,44.9741507,-70.4440681,2020-03-26 21:06 EDT
Blaine,Idaho,66,3,2,2,0.030302999999999997,43.4123346,-113.9798058,2020-03-26 21:06 EDT
Ada,Idaho,39,0,0,0,0.0,43.4510569,-116.2411338,2020-03-26 21:06 EDT
Canyon,Idaho,13,5,1,1,0.07692310000000001,43.625067,-116.7092605,2020-03-26 21:06 EDT
Kootenai,Idaho,9,0,0,0,0.0,47.6775873,-116.69713190000002,2020-03-26 21:06 EDT
Bannock,Idaho,3,0,0,0,0.0,42.6593774,-112.2110229,2020-03-26 21:06 EDT
Teton,Idaho,2,0,0,0,0.0,43.75945170000001,-111.2076444,2020-03-26 21:06 EDT
Madison,Idaho,2,0,0,0,0.0,43.7841856,-111.6591909,2020-03-26 21:06 EDT
Bingham,Idaho,2,0,0,0,0.0,43.2186508,-112.3950328,2020-03-26 21:06 EDT
Jefferson,Idaho,2,0,0,0,0.0,43.8201107,-112.3113405,2020-03-26 21:06 EDT
Twin Falls,Idaho,1,0,0,0,0.0,42.55619,-114.4696,2020-03-26 21:06 EDT
Valley,Idaho,1,0,0,0,0.0,44.7684499,-115.56055570000001,2020-03-26 21:06 EDT
Cassia,Idaho,1,0,0,0,0.0,42.2838939,-113.60029440000001,2020-03-26 21:06 EDT
Nez Perce,Idaho,1,0,0,0,0.0,46.3268697,-116.7502666,2020-03-26 21:06 EDT
Payette,Idaho,1,0,0,0,0.0,44.0067302,-116.76085800000001,2020-03-26 21:06 EDT
Fremont,Idaho,1,0,0,0,0.0,44.22874829999999,-111.48210390000001,2020-03-26 21:06 EDT
Idaho,Idaho,1,0,0,0,0.0,45.8441321,-115.46748659999999,2020-03-26 21:06 EDT
Custer,Idaho,1,0,0,0,0.0,44.2412952,-114.2817047,2020-03-26 21:06 EDT
Rockingham,New Hampshire,56,0,0,0,0.0,43.04954,-70.93216,2020-03-26 21:06 EDT
Hillsborough,New Hampshire,30,0,1,1,0.0333333,43.1443,-71.93271999999999,2020-03-26 21:06 EDT
Grafton,New Hampshire,22,0,0,0,0.0,43.56212,-71.95114000000001,2020-03-26 21:06 EDT
Belknap,New Hampshire,8,0,0,0,0.0,43.509196,-71.4307244,2020-03-26 21:06 EDT
Carroll,New Hampshire,7,0,0,0,0.0,43.8128,-71.2506,2020-03-26 21:06 EDT
Strafford,New Hampshire,7,0,0,0,0.0,43.2987174,-71.0304245,2020-03-26 21:06 EDT
Merrimack,New Hampshire,5,0,0,0,0.0,43.297653499999996,-71.680181,2020-03-26 21:06 EDT
Cheshire,New Hampshire,1,0,0,0,0.0,42.9193685,-72.2511748,2020-03-26 21:06 EDT
Sullivan,New Hampshire,1,0,0,0,0.0,43.3612061,-72.2224172,2020-03-26 21:06 EDT
Bernalillo,New Mexico,55,7,0,0,0.0,35.0512846,-106.6703125,2020-03-26 21:06 EDT
Santa Fe,New Mexico,22,5,0,0,0.0,35.69168,-105.93796,2020-03-26 21:06 EDT
Dona Ana,New Mexico,16,3,0,0,0.0,32.38965,-106.81475,2020-03-26 21:06 EDT
San Juan,New Mexico,14,6,0,0,0.0,32.76325,-107.90733999999999,2020-03-26 21:06 EDT
Sandoval,New Mexico,10,2,0,0,0.0,35.6887887,-106.8666133,2020-03-26 21:06 EDT
Chaves,New Mexico,4,0,0,0,0.0,33.3632025,-104.4669295,2020-03-26 21:06 EDT
Taos,New Mexico,3,0,0,0,0.0,36.57785629999999,-105.63103570000001,2020-03-26 21:06 EDT
McKinley,New Mexico,3,0,0,0,0.0,35.5804969,-108.26144340000002,2020-03-26 21:06 EDT
Socorro,New Mexico,2,0,0,0,0.0,34.060140000000004,-106.89187,2020-03-26 21:06 EDT
Rio Arriba,New Mexico,2,0,0,0,0.0,36.5096308,-106.69306909999999,2020-03-26 21:06 EDT
San Miguel,New Mexico,1,0,0,0,0.0,32.156290000000006,-106.73563999999999,2020-03-26 21:06 EDT
Lea,New Mexico,1,0,0,0,0.0,32.7921237,-103.4124297,2020-03-26 21:06 EDT
Cibola,New Mexico,1,0,0,0,0.0,34.912366399999996,-108.0000561,2020-03-26 21:06 EDT
Curry,New Mexico,1,0,0,0,0.0,34.574159,-103.34693359999999,2020-03-26 21:06 EDT
Eddy,New Mexico,1,0,1,1,1.0,32.47150739999999,-104.3043176,2020-03-26 21:06 EDT
New Castle,Delaware,86,7,0,0,0.0,39.65977,-75.56394,2020-03-26 21:06 EDT
Sussex,Delaware,27,1,1,1,0.037037,38.6620172,-75.39879570000001,2020-03-26 21:06 EDT
Kent,Delaware,17,3,0,0,0.0,39.088814500000005,-75.5671303,2020-03-26 21:06 EDT
Honolulu,Hawaii,76,18,0,0,0.0,21.30493,-157.85788,2020-03-26 21:06 EDT
Maui,Hawaii,14,5,0,0,0.0,20.859535100000002,-156.5646068,2020-03-26 21:06 EDT
Hawaii,Hawaii,5,3,0,0,0.0,19.598117499999997,-155.5183607,2020-03-26 21:06 EDT
Kauai,Hawaii,5,3,0,0,0.0,22.0825024,-159.7275965,2020-03-26 21:06 EDT
Gallatin,Montana,38,14,0,0,0.0,45.5404518,-111.17041090000002,2020-03-26 21:06 EDT
Yellowstone,Montana,14,2,0,0,0.0,45.93711629999999,-108.2743481,2020-03-26 21:06 EDT
Missoula,Montana,7,1,0,0,0.0,46.87278,-113.99625,2020-03-26 21:06 EDT
Silver Bow,Montana,5,1,0,0,0.0,45.99544,-112.65661000000001,2020-03-26 21:06 EDT
Lewis and Clark,Montana,5,2,0,0,0.0,47.124815000000005,-112.3941446,2020-03-26 21:06 EDT
Flathead,Montana,5,0,0,0,0.0,48.297954100000005,-114.0491365,2020-03-26 21:06 EDT
Cascade,Montana,5,0,0,0,0.0,47.3076531,-111.3468672,2020-03-26 21:06 EDT
Broadwater,Montana,2,0,0,0,0.0,46.2694,-111.452,2020-03-26 21:06 EDT
Madison,Montana,2,0,0,0,0.0,45.3008648,-111.9203794,2020-03-26 21:06 EDT
Roosevelt,Montana,1,0,0,0,0.0,48.29567120000001,-105.01703529999999,2020-03-26 21:06 EDT
Ravalli,Montana,1,0,0,0,0.0,46.08168320000001,-114.12154369999999,2020-03-26 21:06 EDT
Jefferson,Montana,1,0,0,0,0.0,46.1483994,-112.0938054,2020-03-26 21:06 EDT
Hill,Montana,1,0,0,0,0.0,48.6282306,-110.11129650000001,2020-03-26 21:06 EDT
Meagher,Montana,1,1,0,0,0.0,46.59821229999999,-110.8856935,2020-03-26 21:06 EDT
Lincoln,Montana,1,1,0,0,0.0,48.5402057,-115.4071753,2020-03-26 21:06 EDT
Toole,Montana,1,1,0,0,0.0,48.655283600000004,-111.695678,2020-03-26 21:06 EDT
Douglas,Nebraska,44,0,0,0,0.0,41.295351600000004,-96.15533409999999,2020-03-26 21:06 EDT
Sarpy,Nebraska,8,0,0,0,0.0,41.1128626,-96.1134336,2020-03-26 21:06 EDT
Washington,Nebraska,4,0,0,0,0.0,41.5310689,-96.222481,2020-03-26 21:06 EDT
Lincoln,Nebraska,3,0,0,0,0.0,41.047785299999994,-100.7451548,2020-03-26 21:06 EDT
Lancaster,Nebraska,3,0,0,0,0.0,40.784170200000005,-96.6877405,2020-03-26 21:06 EDT
Knox,Nebraska,2,0,0,0,0.0,42.631654600000005,-97.89463640000001,2020-03-26 21:06 EDT
Cass,Nebraska,2,0,0,0,0.0,40.909757899999995,-96.14136090000001,2020-03-26 21:06 EDT
Buffalo,Nebraska,2,0,0,0,0.0,40.855734000000005,-99.0748,2020-03-26 21:06 EDT
Saunders,Nebraska,2,0,0,0,0.0,41.226517,-96.6375343,2020-03-26 21:06 EDT
Adams,Nebraska,1,0,0,0,0.0,40.524454399999996,-98.501202,2020-03-26 21:06 EDT
Nemaha,Nebraska,1,0,0,0,0.0,40.3849977,-95.85407459999999,2020-03-26 21:06 EDT
Gage,Nebraska,1,0,0,0,0.0,40.26193060000001,-96.6894642,2020-03-26 21:06 EDT
Madison,Nebraska,1,0,0,0,0.0,41.9167276,-97.6007732,2020-03-26 21:06 EDT
Puerto Rico,Puerto Rico,64,13,2,2,0.03125,18.2226065,-66.4689534,2020-03-26 21:06 EDT
Anchorage,Alaska,28,11,0,0,0.0,61.217530000000004,-149.85825,2020-03-26 21:06 EDT
Fairbanks North Star,Alaska,11,1,0,0,0.0,64.8085066,-146.56348119999998,2020-03-26 21:06 EDT
Ketchikan Gateway,Alaska,11,3,0,0,0.0,55.00186529999999,-130.54977,2020-03-26 21:06 EDT
Sterling,Alaska,2,0,0,0,0.0,60.537459999999996,-150.76303000000001,2020-03-26 21:06 EDT
Juneau,Alaska,2,0,0,0,0.0,58.4580103,-134.17676799999998,2020-03-26 21:06 EDT
Palmer,Alaska,2,0,0,0,0.0,61.59944,-149.11737,2020-03-26 21:06 EDT
Seward,Alaska,1,0,0,0,0.0,60.11235,-149.44294,2020-03-26 21:06 EDT
Soldotna,Alaska,1,0,0,0,0.0,60.50043,-151.08978000000002,2020-03-26 21:06 EDT
Homer,Alaska,1,1,0,0,0.0,59.64656,-151.54422,2020-03-26 21:06 EDT
Burleigh,North Dakota,23,5,0,0,0.0,46.9780104,-100.4669442,2020-03-26 21:06 EDT
Cass,North Dakota,8,2,0,0,0.0,46.9329695,-97.2481212,2020-03-26 21:06 EDT
Morton,North Dakota,8,0,0,0,0.0,46.71678120000001,-101.28570520000001,2020-03-26 21:06 EDT
Stark,North Dakota,5,3,0,0,0.0,46.8106873,-102.6551405,2020-03-26 21:06 EDT
Ward,North Dakota,4,1,0,0,0.0,48.2216809,-101.5418179,2020-03-26 21:06 EDT
Ramsey,North Dakota,3,0,0,0,0.0,48.280143,-98.7082252,2020-03-26 21:06 EDT
Pierce,North Dakota,2,0,0,0,0.0,48.2495881,-99.97183050000001,2020-03-26 21:06 EDT
Dunn,North Dakota,1,0,0,0,0.0,47.3473229,-102.6257118,2020-03-26 21:06 EDT
Walsh,North Dakota,1,0,0,0,0.0,48.3694558,-97.7213278,2020-03-26 21:06 EDT
Foster,North Dakota,1,0,0,0,0.0,47.457062799999996,-98.8830233,2020-03-26 21:06 EDT
McHenry,North Dakota,1,1,0,0,0.0,48.2345431,-100.6363092,2020-03-26 21:06 EDT
Mclntosh,North Dakota,1,1,0,0,0.0,46.1117685,-99.4412142,2020-03-26 21:06 EDT
Fremont,Wyoming,14,0,0,0,0.0,43.0405186,-108.63049740000001,2020-03-26 21:06 EDT
Laramie,Wyoming,14,2,0,0,0.0,41.3069613,-104.68954980000001,2020-03-26 21:06 EDT
Teton,Wyoming,7,1,0,0,0.0,43.9188511,-110.5962596,2020-03-26 21:06 EDT
Natrona,Wyoming,6,0,0,0,0.0,42.9621539,-106.7985971,2020-03-26 21:06 EDT
Sheridan,Wyoming,4,0,0,0,0.0,44.79792,-106.95586999999999,2020-03-26 21:06 EDT
Carbon,Wyoming,3,0,0,0,0.0,41.694607399999995,-106.9306547,2020-03-26 21:06 EDT
Park,Wyoming,1,0,0,0,0.0,44.5205511,-109.5884635,2020-03-26 21:06 EDT
Campbell,Wyoming,1,0,0,0,0.0,44.2484104,-105.5483854,2020-03-26 21:06 EDT
Sweetwater,Wyoming,1,0,0,0,0.0,41.6613094,-108.8768938,2020-03-26 21:06 EDT
Albany,Wyoming,1,0,0,0,0.0,41.48753,-105.64273999999999,2020-03-26 21:06 EDT
Johnson,Wyoming,1,1,0,0,0.0,44.03874329999999,-106.5846902,2020-03-26 21:06 EDT
Monongalia,West Virginia,18,0,0,0,0.0,39.6302339,-80.0465546,2020-03-26 21:06 EDT
Kanawha,West Virginia,5,0,0,0,0.0,38.33646160000001,-81.52819579999999,2020-03-26 21:06 EDT
Jackson,West Virginia,4,0,0,0,0.0,38.832745200000005,-81.6732357,2020-03-26 21:06 EDT
Jefferson,West Virginia,3,0,0,0,0.0,39.307692700000004,-77.8626944,2020-03-26 21:06 EDT
Harrison,West Virginia,3,0,0,0,0.0,39.283461200000005,-80.3798218,2020-03-26 21:06 EDT
Mercer,West Virginia,2,0,0,0,0.0,37.4055652,-81.1114323,2020-03-26 21:06 EDT
