County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Tolland,Connecticut,111,8,13,0,0.1171171,41.855044799999995,-72.3365675,2020-04-08 10:37 EDT
New London,Connecticut,85,20,4,0,0.047058800000000005,41.3565,-72.09626,2020-04-08 10:37 EDT
Windham,Connecticut,43,3,1,0,0.0232558,41.829947499999996,-71.9875096,2020-04-08 10:37 EDT
Marion,Indiana,2141,185,48,11,0.022419400000000003,39.7817436,-86.13841490000001,2020-04-08 10:37 EDT
Lake,Indiana,418,49,11,3,0.0263158,41.4166063,-87.38217399999999,2020-04-08 10:37 EDT
Hamilton,Indiana,363,28,10,5,0.027548200000000002,40.0725137,-86.052018,2020-04-08 10:37 EDT
Hendricks,Indiana,225,29,5,1,0.0222222,39.8065,-86.5401,2020-04-08 10:37 EDT
Johnson,Indiana,212,17,7,1,0.033018900000000004,39.48998220000001,-86.1016083,2020-04-08 10:37 EDT
Madison,Indiana,137,36,11,2,0.080292,40.1616556,-85.7193584,2020-04-08 10:37 EDT
St. Joseph,Indiana,129,17,1,0,0.007751899999999999,41.6167201,-86.2899112,2020-04-08 10:37 EDT
Allen,Indiana,90,3,6,0,0.0666667,41.0908614,-85.06653709999999,2020-04-08 10:37 EDT
Decatur,Indiana,90,0,6,2,0.0666667,39.3070309,-85.5011685,2020-04-08 10:37 EDT
Hancock,Indiana,89,17,2,0,0.022471900000000003,39.8235322,-85.7732226,2020-04-08 10:37 EDT
Porter,Indiana,84,5,0,0,0.0,41.4602972,-87.06718790000001,2020-04-08 10:37 EDT
Clark,Indiana,82,11,7,3,0.0853659,38.47741679999999,-85.70747390000001,2020-04-08 10:37 EDT
Morgan,Indiana,79,3,1,0,0.012658200000000001,39.48151,-86.44614770000001,2020-04-08 10:37 EDT
Ripley,Indiana,76,6,2,0,0.0263158,39.1034769,-85.26239029999999,2020-04-08 10:37 EDT
Boone,Indiana,74,10,1,0,0.0135135,40.0507449,-86.4686988,2020-04-08 10:37 EDT
Floyd,Indiana,74,24,1,1,0.0135135,38.318983100000004,-85.9069298,2020-04-08 10:37 EDT
Franklin,Indiana,60,5,7,1,0.1166667,39.414871500000004,-85.06025190000001,2020-04-08 10:37 EDT
Bartholomew,Indiana,55,1,4,4,0.07272730000000001,39.2059499,-85.8975923,2020-04-08 10:37 EDT
Monroe,Indiana,54,6,0,0,0.0,39.1608893,-86.5231376,2020-04-08 10:37 EDT
Shelby,Indiana,51,6,0,0,0.0,39.523670200000005,-85.79167,2020-04-08 10:37 EDT
Harrison,Indiana,48,15,1,0,0.0208333,38.1956495,-86.11140470000001,2020-04-08 10:37 EDT
Lawrence,Indiana,44,5,5,0,0.1136364,38.8411637,-86.48345359999999,2020-04-08 10:37 EDT
Elkhart,Indiana,43,7,3,0,0.0697674,41.5973579,-85.858755,2020-04-08 10:37 EDT
Dearborn,Indiana,41,3,1,0,0.0243902,39.145324200000005,-84.9735377,2020-04-08 10:37 EDT
Vanderburgh,Indiana,41,1,1,1,0.0243902,38.0258646,-87.58564969999999,2020-04-08 10:37 EDT
Jennings,Indiana,41,4,0,0,0.0,38.9969408,-85.6280437,2020-04-08 10:37 EDT
Delaware,Indiana,40,0,1,0,0.025,40.227503399999996,-85.396912,2020-04-08 10:37 EDT
Jackson,Indiana,40,3,0,0,0.0,38.9063501,-86.0375092,2020-04-08 10:37 EDT
Howard,Indiana,37,5,4,2,0.10810810000000001,40.4835961,-86.1168603,2020-04-08 10:37 EDT
Tippecanoe,Indiana,36,2,1,0,0.027777800000000002,40.3885675,-86.8940919,2020-04-08 10:37 EDT
Putnam,Indiana,25,4,1,0,0.04,39.6661481,-86.845003,2020-04-08 10:37 EDT
Vigo,Indiana,25,0,2,0,0.08,39.430629499999995,-87.3899495,2020-04-08 10:37 EDT
La Porte,Indiana,25,4,3,1,0.12,41.60954,-86.72139,2020-04-08 10:37 EDT
Warrick,Indiana,23,4,0,0,0.0,38.092647,-87.2719121,2020-04-08 10:37 EDT
Grant,Indiana,20,0,2,0,0.1,40.5158394,-85.6547118,2020-04-08 10:37 EDT
Washington,Indiana,20,2,0,0,0.0,38.6000235,-86.1053071,2020-04-08 10:37 EDT
Fayette,Indiana,18,2,3,0,0.1666667,39.6400652,-85.1787148,2020-04-08 10:37 EDT
Owen,Indiana,17,2,0,0,0.0,39.31272979999999,-86.83764090000001,2020-04-08 10:37 EDT
Henry,Indiana,16,3,0,0,0.0,39.9310539,-85.3964438,2020-04-08 10:37 EDT
Montgomery,Indiana,16,1,0,0,0.0,40.040346899999996,-86.89328990000001,2020-04-08 10:37 EDT
Jasper,Indiana,14,-1,1,0,0.07142860000000001,41.022994,-87.1161028,2020-04-08 10:37 EDT
Rush,Indiana,14,2,1,0,0.07142860000000001,39.6199421,-85.4657198,2020-04-08 10:37 EDT
Orange,Indiana,14,5,2,0,0.14285710000000001,38.5417333,-86.4950276,2020-04-08 10:37 EDT
Kosciusko,Indiana,14,0,0,0,0.0,41.244083700000004,-85.8607158,2020-04-08 10:37 EDT
Wayne,Indiana,13,3,1,1,0.07692310000000001,39.864437200000005,-85.0098428,2020-04-08 10:37 EDT
Cass,Indiana,12,8,0,0,0.0,40.7614645,-86.345928,2020-04-08 10:37 EDT
Noble,Indiana,11,0,1,0,0.0909091,41.3985825,-85.41743879999999,2020-04-08 10:37 EDT
Greene,Indiana,11,1,0,0,0.0,39.0363196,-86.9620489,2020-04-08 10:37 EDT
Switzerland,Indiana,11,0,0,0,0.0,38.826212,-85.0382018,2020-04-08 10:37 EDT
Marshall,Indiana,10,2,0,0,0.0,41.324867100000006,-86.261751,2020-04-08 10:37 EDT
Crawford,Indiana,9,4,0,0,0.0,38.2926,-86.45186650000001,2020-04-08 10:37 EDT
Knox,Indiana,9,1,0,0,0.0,38.689075,-87.41807800000001,2020-04-08 10:37 EDT
Miami,Indiana,9,2,0,0,0.0,40.769437100000005,-86.0449588,2020-04-08 10:37 EDT
Steuben,Indiana,9,1,0,0,0.0,41.6438595,-85.0007296,2020-04-08 10:37 EDT
Scott,Indiana,8,0,1,0,0.125,38.6850147,-85.7474814,2020-04-08 10:37 EDT
Whitley,Indiana,8,0,1,0,0.125,41.1393779,-85.50512090000001,2020-04-08 10:37 EDT
Brown,Indiana,8,3,1,1,0.125,39.1961871,-86.2273495,2020-04-08 10:37 EDT
Tipton,Indiana,8,2,0,0,0.0,40.311355299999995,-86.0518449,2020-04-08 10:37 EDT
Randolph,Indiana,7,2,1,0,0.14285710000000001,40.1576365,-85.01128100000001,2020-04-08 10:37 EDT
Clay,Indiana,7,3,0,0,0.0,39.392718200000004,-87.11577829999999,2020-04-08 10:37 EDT
Dubois,Indiana,7,0,0,0,0.0,38.3642939,-86.87980859999999,2020-04-08 10:37 EDT
Huntington,Indiana,6,2,1,0,0.1666667,40.8292449,-85.48815920000001,2020-04-08 10:37 EDT
LaGrange,Indiana,6,0,1,1,0.1666667,41.6426076,-85.42645759999999,2020-04-08 10:37 EDT
Newton,Indiana,6,2,1,1,0.1666667,40.955813899999995,-87.3975158,2020-04-08 10:37 EDT
Jefferson,Indiana,6,0,0,0,0.0,38.7860026,-85.4387274,2020-04-08 10:37 EDT
Parke,Indiana,6,1,0,0,0.0,39.773586200000004,-87.2063692,2020-04-08 10:37 EDT
Clinton,Indiana,5,1,0,0,0.0,40.3016776,-86.475103,2020-04-08 10:37 EDT
Posey,Indiana,5,0,0,0,0.0,38.022859999999994,-87.86824659999999,2020-04-08 10:37 EDT
Starke,Indiana,5,1,0,0,0.0,41.2809375,-86.6476125,2020-04-08 10:37 EDT
Wabash,Indiana,5,2,0,0,0.0,40.8456963,-85.79399240000001,2020-04-08 10:37 EDT
De Kalb,Indiana,4,0,0,0,0.0,41.397597,-84.9990827,2020-04-08 10:37 EDT
Gibson,Indiana,4,0,0,0,0.0,38.3118679,-87.5845025,2020-04-08 10:37 EDT
Blackford,Indiana,4,0,0,0,0.0,40.4735884,-85.32482790000002,2020-04-08 10:37 EDT
Daviess,Indiana,4,2,0,0,0.0,38.7024495,-87.0720616,2020-04-08 10:37 EDT
Carroll,Indiana,3,0,0,0,0.0,40.58285479999999,-86.5634483,2020-04-08 10:37 EDT
Fulton,Indiana,3,0,0,0,0.0,41.046915999999996,-86.2635069,2020-04-08 10:37 EDT
Jay,Indiana,3,0,0,0,0.0,40.4379111,-85.0056511,2020-04-08 10:37 EDT
Sullivan,Indiana,3,0,0,0,0.0,39.0888125,-87.4146539,2020-04-08 10:37 EDT
White,Indiana,3,0,0,0,0.0,40.7497373,-86.86546390000001,2020-04-08 10:37 EDT
Union,Indiana,3,0,0,0,0.0,39.625555799999994,-84.9251997,2020-04-08 10:37 EDT
Warren,Indiana,2,0,1,0,0.5,40.3468823,-87.3533304,2020-04-08 10:37 EDT
Fountain,Indiana,2,0,1,0,0.5,40.1208664,-87.2419594,2020-04-08 10:37 EDT
Adams,Indiana,2,0,0,0,0.0,40.745650700000006,-84.9366342,2020-04-08 10:37 EDT
Wells,Indiana,2,0,0,0,0.0,40.729194899999996,-85.221216,2020-04-08 10:37 EDT
Vermillion,Indiana,2,0,0,0,0.0,39.853774200000004,-87.4639566,2020-04-08 10:37 EDT
Ohio,Indiana,1,0,0,0,0.0,38.9497109,-84.9663138,2020-04-08 10:37 EDT
Spencer,Indiana,1,0,0,0,0.0,38.0142319,-87.00797800000001,2020-04-08 10:37 EDT
Martin,Indiana,1,-1,0,0,0.0,38.707963899999996,-86.80305209999999,2020-04-08 10:37 EDT
Pulaski,Indiana,1,1,0,0,0.0,41.041819399999994,-86.69873270000001,2020-04-08 10:37 EDT
Benton,Indiana,0,0,0,0,,40.606250700000004,-87.3109162,2020-04-08 10:37 EDT
Denver,Colorado,884,37,15,0,0.0169683,39.74001,-104.99202,2020-04-08 10:37 EDT
Arapahoe,Colorado,718,66,15,0,0.0208914,39.6497672,-104.33920440000001,2020-04-08 10:37 EDT
Jefferson,Colorado,579,39,18,0,0.031088099999999997,39.5864316,-105.25040220000001,2020-04-08 10:37 EDT
Weld,Colorado,537,33,26,0,0.0484171,40.5547727,-104.3924353,2020-04-08 10:37 EDT
El Paso,Colorado,457,16,28,0,0.0612691,38.8321269,-104.5255141,2020-04-08 10:37 EDT
Adams,Colorado,388,21,12,0,0.030927800000000002,39.8737591,-104.3366349,2020-04-08 10:37 EDT
Eagle,Colorado,372,17,5,0,0.013440899999999999,39.65565,-106.82788000000001,2020-04-08 10:37 EDT
Douglas,Colorado,232,5,3,0,0.012931,39.3296664,-104.9295706,2020-04-08 10:37 EDT
Boulder,Colorado,206,17,3,0,0.0145631,40.01574,-105.27923999999999,2020-04-08 10:37 EDT
Larimer,Colorado,161,3,8,0,0.0496894,40.666452500000005,-105.46093629999999,2020-04-08 10:37 EDT
Gunnison,Colorado,95,0,1,0,0.010526299999999999,38.54526,-106.92692,2020-04-08 10:37 EDT
Summit,Colorado,53,-5,0,0,0.0,39.6341694,-106.1163607,2020-04-08 10:37 EDT
Broomfield,Colorado,50,0,2,0,0.04,39.93598,-105.0527,2020-04-08 10:37 EDT
Garfield,Colorado,48,1,1,0,0.0208333,39.5992265,-107.90400190000001,2020-04-08 10:37 EDT
Pueblo,Colorado,44,2,2,0,0.0454545,38.26375,-104.61251999999999,2020-04-08 10:37 EDT
Pitkin,Colorado,39,0,2,0,0.051282100000000004,39.217125200000005,-106.9167355,2020-04-08 10:37 EDT
Montrose,Colorado,35,1,2,0,0.057142899999999996,38.402139700000006,-108.2692408,2020-04-08 10:37 EDT
La Plata,Colorado,34,2,0,0,0.0,37.400040000000004,-108.06347,2020-04-08 10:37 EDT
Routt,Colorado,32,3,0,0,0.0,40.484997899999996,-106.9912189,2020-04-08 10:37 EDT
Mesa,Colorado,27,2,0,0,0.0,39.16616,-108.13888999999999,2020-04-08 10:37 EDT
Morgan,Colorado,23,4,0,0,0.0,40.26249779999999,-103.8101324,2020-04-08 10:37 EDT
Chaffee,Colorado,22,0,2,0,0.0909091,38.7468588,-106.19401570000001,2020-04-08 10:37 EDT
Logan,Colorado,13,2,0,0,0.0,40.7245668,-103.110263,2020-04-08 10:37 EDT
Teller,Colorado,12,1,1,0,0.08333330000000001,38.88212,-105.16178500000001,2020-04-08 10:37 EDT
San Miguel,Colorado,10,0,0,0,0.0,37.10437,-104.39151,2020-04-08 10:37 EDT
Elbert,Colorado,9,0,1,0,0.1111111,39.2865771,-104.13584759999999,2020-04-08 10:37 EDT
Baca,Colorado,9,0,0,0,0.0,37.3191718,-102.5604577,2020-04-08 10:37 EDT
Montezuma,Colorado,8,0,1,0,0.125,37.3384328,-108.5967945,2020-04-08 10:37 EDT
Clear Creek,Colorado,7,1,0,0,0.0,39.6890531,-105.6443322,2020-04-08 10:37 EDT
Archuleta,Colorado,6,0,0,0,0.0,37.1935509,-107.0483581,2020-04-08 10:37 EDT
Delta,Colorado,5,0,0,0,0.0,38.861341499999995,-107.8627986,2020-04-08 10:37 EDT
Kit Carson,Colorado,5,0,0,0,0.0,38.76508,-102.79524,2020-04-08 10:37 EDT
Park,Colorado,5,0,0,0,0.0,39.119262,-105.71712439999999,2020-04-08 10:37 EDT
Rio Grande,Colorado,5,0,0,0,0.0,37.5825885,-106.38326809999998,2020-04-08 10:37 EDT
Alamosa,Colorado,4,0,0,0,0.0,37.57290220000001,-105.78830159999998,2020-04-08 10:37 EDT
Fremont,Colorado,4,1,0,0,0.0,38.4729572,-105.4395467,2020-04-08 10:37 EDT
Grand,Colorado,4,0,0,0,0.0,40.1026374,-106.1182838,2020-04-08 10:37 EDT
Otero,Colorado,4,0,0,0,0.0,37.9027662,-103.71644029999999,2020-04-08 10:37 EDT
Costilla,Colorado,3,0,0,0,0.0,37.278079600000005,-105.42818249999999,2020-04-08 10:37 EDT
Lake,Colorado,3,0,0,0,0.0,39.2023248,-106.34476969999999,2020-04-08 10:37 EDT
Moffat,Colorado,3,0,0,0,0.0,40.6183837,-108.20730230000001,2020-04-08 10:37 EDT
Phillips,Colorado,3,0,0,0,0.0,40.5938717,-102.35755879999999,2020-04-08 10:37 EDT
Saguache,Colorado,3,0,0,0,0.0,38.0805528,-106.2814906,2020-04-08 10:37 EDT
Ouray,Colorado,3,1,0,0,0.0,38.1554539,-107.7690994,2020-04-08 10:37 EDT
Mineral,Colorado,2,0,0,0,0.0,37.6688625,-106.92409040000001,2020-04-08 10:37 EDT
Yuma,Colorado,2,0,0,0,0.0,40.0028843,-102.424228,2020-04-08 10:37 EDT
Custer,Colorado,2,0,0,0,0.0,38.1086999,-105.367516,2020-04-08 10:37 EDT
Crowley,Colorado,1,0,1,0,1.0,38.3266886,-103.7847985,2020-04-08 10:37 EDT
Hinsdale,Colorado,1,0,0,0,0.0,37.8213485,-107.3001915,2020-04-08 10:37 EDT
Huerfano,Colorado,1,0,0,0,0.0,37.6846777,-104.96059879999999,2020-04-08 10:37 EDT
Lincoln,Colorado,1,0,0,0,0.0,38.988040500000004,-103.51395090000001,2020-04-08 10:37 EDT
Washington,Colorado,1,0,0,0,0.0,39.9710344,-103.20123790000001,2020-04-08 10:37 EDT
Las Animas,Colorado,1,0,0,0,0.0,38.06746,-103.21996,2020-04-08 10:37 EDT
Rio Blanco,Colorado,1,0,0,0,0.0,39.75685,-107.94915,2020-04-08 10:37 EDT
Out of state,Colorado,0,0,1,0,1.0,39.0374609,-105.4729318,2020-04-08 10:37 EDT
Cuyahoga,Ohio,911,40,19,4,0.020856200000000002,41.4244148,-81.6585817,2020-04-08 10:37 EDT
Franklin,Ohio,703,59,12,3,0.0170697,39.9694713,-83.0093307,2020-04-08 10:37 EDT
Hamilton,Ohio,411,17,12,3,0.0291971,39.196046100000004,-84.5420783,2020-04-08 10:37 EDT
Lucas,Ohio,347,26,16,4,0.046109500000000005,41.6198584,-83.6597766,2020-04-08 10:37 EDT
Mahoning,Ohio,300,28,19,2,0.06333330000000001,41.0146443,-80.77623829999999,2020-04-08 10:37 EDT
Summit,Ohio,199,10,12,2,0.0603015,41.1259157,-81.53218829999999,2020-04-08 10:37 EDT
Montgomery,Ohio,132,23,2,0,0.015151499999999998,39.7546878,-84.2909755,2020-04-08 10:37 EDT
Lorain,Ohio,116,-1,3,0,0.0258621,41.4682,-82.17815,2020-04-08 10:37 EDT
Stark,Ohio,110,1,7,0,0.06363640000000001,40.8139096,-81.3656565,2020-04-08 10:37 EDT
Trumbull,Ohio,110,8,8,0,0.07272730000000001,41.3170671,-80.7611827,2020-04-08 10:37 EDT
Miami,Ohio,101,11,12,2,0.1188119,40.0534488,-84.22890720000001,2020-04-08 10:37 EDT
Portage,Ohio,101,7,7,2,0.06930689999999999,41.1676912,-81.197434,2020-04-08 10:37 EDT
Lake,Ohio,92,5,4,1,0.043478300000000004,41.696408399999996,-81.2373189,2020-04-08 10:37 EDT
Butler,Ohio,92,17,2,0,0.0217391,39.438638399999995,-84.5761677,2020-04-08 10:37 EDT
Medina,Ohio,88,5,3,0,0.0340909,41.14042,-81.86402,2020-04-08 10:37 EDT
Delaware,Ohio,77,0,1,0,0.012987,40.278420399999995,-83.0049769,2020-04-08 10:37 EDT
Licking,Ohio,61,4,3,1,0.0491803,40.091681200000004,-82.4831028,2020-04-08 10:37 EDT
Columbiana,Ohio,59,6,5,0,0.08474580000000001,40.7685603,-80.77736999999999,2020-04-08 10:37 EDT
Fairfield,Ohio,59,5,0,0,0.0,39.7516011,-82.6305437,2020-04-08 10:37 EDT
Warren,Ohio,45,8,0,0,0.0,39.4275635,-84.16668840000001,2020-04-08 10:37 EDT
Geauga,Ohio,41,1,0,0,0.0,41.4995451,-81.1785838,2020-04-08 10:37 EDT
Wood,Ohio,38,4,0,0,0.0,41.361819200000006,-83.62298929999999,2020-04-08 10:37 EDT
Darke,Ohio,34,2,6,0,0.1764706,40.1332381,-84.61936159999999,2020-04-08 10:37 EDT
Pickaway,Ohio,31,2,0,0,0.0,39.6418599,-83.0243317,2020-04-08 10:37 EDT
Wayne,Ohio,29,3,0,0,0.0,40.8288312,-81.88802209999999,2020-04-08 10:37 EDT
Marion,Ohio,28,3,0,0,0.0,40.587205299999994,-83.1607696,2020-04-08 10:37 EDT
Washington,Ohio,27,12,0,0,0.0,39.4555681,-81.4954944,2020-04-08 10:37 EDT
Belmont,Ohio,25,3,1,0,0.04,40.02955,-81.03891,2020-04-08 10:37 EDT
Tuscarawas,Ohio,23,0,0,0,0.0,40.39758,-81.40727,2020-04-08 10:37 EDT
Clermont,Ohio,22,-5,1,0,0.0454545,39.0479984,-84.1518028,2020-04-08 10:37 EDT
Allen,Ohio,22,3,1,1,0.0454545,40.7715098,-84.1058017,2020-04-08 10:37 EDT
Greene,Ohio,20,5,1,0,0.05,39.6915362,-83.8899522,2020-04-08 10:37 EDT
Richland,Ohio,20,1,0,0,0.0,40.7746982,-82.5364402,2020-04-08 10:37 EDT
Madison,Ohio,18,1,2,0,0.1111111,39.8940908,-83.40016709999999,2020-04-08 10:37 EDT
Ashtabula,Ohio,18,3,0,0,0.0,41.707410700000004,-80.74821490000001,2020-04-08 10:37 EDT
Shelby,Ohio,18,1,0,0,0.0,40.331579100000006,-84.20479590000001,2020-04-08 10:37 EDT
Hancock,Ohio,15,1,0,0,0.0,41.001982700000006,-83.6665446,2020-04-08 10:37 EDT
Jefferson,Ohio,15,0,0,0,0.0,40.3849904,-80.7617359,2020-04-08 10:37 EDT
Clark,Ohio,11,1,0,0,0.0,39.916654,-83.7837497,2020-04-08 10:37 EDT
Erie,Ohio,10,0,1,0,0.1,41.3636333,-82.6192445,2020-04-08 10:37 EDT
Huron,Ohio,10,1,1,0,0.1,41.1462065,-82.5983497,2020-04-08 10:37 EDT
Coshocton,Ohio,10,0,0,0,0.0,40.301617799999995,-81.92001379999999,2020-04-08 10:37 EDT
Carroll,Ohio,9,0,0,0,0.0,40.579589299999995,-81.08975240000001,2020-04-08 10:37 EDT
Clinton,Ohio,9,1,0,0,0.0,39.4149716,-83.80848309999999,2020-04-08 10:37 EDT
Crawford,Ohio,9,0,0,0,0.0,40.850771,-82.91976899999999,2020-04-08 10:37 EDT
Defiance,Ohio,9,1,0,0,0.0,41.323913899999994,-84.49049980000001,2020-04-08 10:37 EDT
Lawrence,Ohio,9,-1,0,0,0.0,38.5989115,-82.5367219,2020-04-08 10:37 EDT
Ross,Ohio,9,3,0,0,0.0,39.337629799999995,-83.05699969999999,2020-04-08 10:37 EDT
Mercer,Ohio,8,0,1,0,0.125,40.5399844,-84.62935949999999,2020-04-08 10:37 EDT
Auglaize,Ohio,8,0,0,0,0.0,40.5609019,-84.22174009999999,2020-04-08 10:37 EDT
Union,Ohio,8,0,0,0,0.0,40.2994141,-83.37163690000001,2020-04-08 10:37 EDT
Knox,Ohio,7,0,1,0,0.14285710000000001,40.3987165,-82.4215522,2020-04-08 10:37 EDT
Preble,Ohio,7,2,0,0,0.0,39.7415401,-84.6479643,2020-04-08 10:37 EDT
Seneca,Ohio,6,0,1,0,0.1666667,41.123854200000004,-83.1277248,2020-04-08 10:37 EDT
Highland,Ohio,6,0,0,0,0.0,39.1847028,-83.6009751,2020-04-08 10:37 EDT
Morrow,Ohio,6,1,0,0,0.0,40.524058200000006,-82.79397979999999,2020-04-08 10:37 EDT
Muskingum,Ohio,6,1,0,0,0.0,39.96539179999999,-81.94438690000001,2020-04-08 10:37 EDT
Champaign,Ohio,5,0,0,0,0.0,40.137620500000004,-83.7695105,2020-04-08 10:37 EDT
Fulton,Ohio,5,0,0,0,0.0,41.601801200000004,-84.1300716,2020-04-08 10:37 EDT
Logan,Ohio,5,0,0,0,0.0,40.3884835,-83.7658022,2020-04-08 10:37 EDT
Ottawa,Ohio,5,0,0,0,0.0,41.5377144,-83.1460634,2020-04-08 10:37 EDT
Sandusky,Ohio,5,0,0,0,0.0,41.3562907,-83.1462254,2020-04-08 10:37 EDT
Wyandot,Ohio,5,0,0,0,0.0,40.842324,-83.3044004,2020-04-08 10:37 EDT
Gallia,Ohio,4,0,1,0,0.25,38.8249591,-82.31741640000001,2020-04-08 10:37 EDT
Brown,Ohio,4,1,1,0,0.25,38.9346634,-83.86736690000001,2020-04-08 10:37 EDT
Perry,Ohio,4,0,0,0,0.0,39.737069700000006,-82.2361225,2020-04-08 10:37 EDT
Athens,Ohio,3,0,1,0,0.3333333,39.3336769,-82.0452871,2020-04-08 10:37 EDT
Ashland,Ohio,3,0,0,0,0.0,40.845985399999996,-82.27068220000001,2020-04-08 10:37 EDT
Fayette,Ohio,2,0,0,0,0.0,39.5598451,-83.45609759999999,2020-04-08 10:37 EDT
Holmes,Ohio,2,0,0,0,0.0,40.5611915,-81.92933959999999,2020-04-08 10:37 EDT
Van Wert,Ohio,2,0,0,0,0.0,40.86963,-84.58003000000001,2020-04-08 10:37 EDT
Hardin,Ohio,2,0,0,0,0.0,40.661520700000004,-83.65944040000001,2020-04-08 10:37 EDT
Adam,Ohio,2,0,0,0,0.0,38.8458582,-83.4720877,2020-04-08 10:37 EDT
Monroe,Ohio,2,0,0,0,0.0,39.7274429,-81.083416,2020-04-08 10:37 EDT
Pike,Ohio,1,0,0,0,0.0,39.0773869,-83.0669746,2020-04-08 10:37 EDT
Guernsey,Ohio,1,0,0,0,0.0,40.05203710000001,-81.49421009999999,2020-04-08 10:37 EDT
Williams,Ohio,1,0,0,0,0.0,41.560279,-84.5881247,2020-04-08 10:37 EDT
Scioto,Ohio,1,0,0,0,0.0,38.8043181,-82.9928089,2020-04-08 10:37 EDT
Paulding,Ohio,1,0,0,0,0.0,41.116600299999995,-84.58020079999999,2020-04-08 10:37 EDT
Morgan,Ohio,1,0,0,0,0.0,39.6202835,-81.852689,2020-04-08 10:37 EDT
Meigs,Ohio,1,1,0,0,0.0,39.0825927,-82.02369509999998,2020-04-08 10:37 EDT
Putnam,Ohio,0,-1,0,0,,41.022075,-84.1317193,2020-04-08 10:37 EDT
Prince George's,Maryland,1020,104,27,4,0.026470599999999997,38.828386200000004,-76.8458707,2020-04-08 10:37 EDT
Montgomery,Maryland,871,78,21,2,0.024110200000000002,39.1363682,-77.2040317,2020-04-08 10:37 EDT
Baltimore,Maryland,652,4,11,0,0.016871200000000003,39.29058,-76.60925999999999,2020-04-08 10:37 EDT
Baltimore City,Maryland,459,24,8,0,0.0174292,39.301941299999996,-76.61111170000001,2020-04-08 10:37 EDT
Anne Arundel,Maryland,370,27,8,0,0.021621599999999998,39.008897,-76.60328630000001,2020-04-08 10:37 EDT
Howard,Maryland,236,22,3,0,0.0127119,39.2511278,-76.9312584,2020-04-08 10:37 EDT
Carroll,Maryland,159,9,16,6,0.1006289,39.5629588,-77.0224657,2020-04-08 10:37 EDT
Frederick,Maryland,151,13,4,0,0.026490100000000003,39.41574,-77.41203,2020-04-08 10:37 EDT
Charles,Maryland,136,7,2,0,0.0147059,38.4741042,-77.0128671,2020-04-08 10:37 EDT
Harford,Maryland,59,4,0,0,0.0,39.5544404,-76.31583959999999,2020-04-08 10:37 EDT
St. Mary's,Maryland,46,5,0,0,0.0,38.234005700000004,-76.5815755,2020-04-08 10:37 EDT
Washington,Maryland,44,7,0,0,0.0,39.6037747,-77.8142505,2020-04-08 10:37 EDT
Calvert,Maryland,41,1,1,0,0.0243902,38.5402082,-76.56511390000001,2020-04-08 10:37 EDT
Cecil,Maryland,41,4,1,0,0.0243902,39.5691696,-75.9419957,2020-04-08 10:37 EDT
Wicomico,Maryland,17,6,1,0,0.0588235,38.3702917,-75.6298099,2020-04-08 10:37 EDT
Queen Anne's,Maryland,15,0,0,0,0.0,39.065317799999995,-76.0332235,2020-04-08 10:37 EDT
Caroline,Maryland,11,5,0,0,0.0,38.871707,-75.83158370000001,2020-04-08 10:37 EDT
Worcester,Maryland,10,0,0,0,0.0,38.2221675,-75.3577413,2020-04-08 10:37 EDT
Kent,Maryland,8,3,0,0,0.0,39.238986600000004,-76.05743659999999,2020-04-08 10:37 EDT
Talbot,Maryland,8,0,0,0,0.0,38.7592645,-76.1136695,2020-04-08 10:37 EDT
Allegany,Maryland,7,1,0,0,0.0,39.6214559,-78.69896829999999,2020-04-08 10:37 EDT
Somerset,Maryland,4,0,0,0,0.0,38.1170033,-75.7526045,2020-04-08 10:37 EDT
Dorchester,Maryland,3,2,0,0,0.0,38.4769031,-76.0263308,2020-04-08 10:37 EDT
Garrett,Maryland,3,0,0,0,0.0,39.5284439,-79.27379959999999,2020-04-08 10:37 EDT
Davidson,Tennessee,888,69,9,2,0.0101351,36.16956079999999,-86.7847568,2020-04-08 10:37 EDT
Shelby,Tennessee,835,69,15,2,0.0179641,35.1269,-89.9253,2020-04-08 10:37 EDT
Sumner,Tennessee,361,26,15,0,0.041551199999999996,36.4694621,-86.460332,2020-04-08 10:37 EDT
Out-of-state,Tennessee,290,0,1,0,0.0034483000000000005,36.4497836,-82.99437040000001,2020-04-08 10:37 EDT
Williamson,Tennessee,278,18,3,1,0.0107914,35.893826700000005,-86.8986396,2020-04-08 10:37 EDT
Rutherford,Tennessee,178,17,3,0,0.0168539,35.842743299999995,-86.4167525,2020-04-08 10:37 EDT
Knox,Tennessee,143,24,3,0,0.020978999999999998,35.9956069,-83.934652,2020-04-08 10:37 EDT
Wilson,Tennessee,113,16,0,0,0.0,36.154943700000004,-86.2976908,2020-04-08 10:37 EDT
Hamilton,Tennessee,95,12,9,0,0.09473680000000001,35.179320399999995,-85.16684140000001,2020-04-08 10:37 EDT
Montgomery,Tennessee,65,11,2,1,0.0307692,36.4970585,-87.38288979999999,2020-04-08 10:37 EDT
Robertson,Tennessee,65,5,0,0,0.0,36.5254295,-86.870553,2020-04-08 10:37 EDT
Putnam,Tennessee,57,2,0,0,0.0,36.1408146,-85.49518520000001,2020-04-08 10:37 EDT
