County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Berkeley,South Carolina,13,3,0,0,0.0,33.186110600000006,-79.93983359999999,2020-03-28 23:49 EDT
Florence,South Carolina,12,1,3,3,0.25,34.0243884,-79.7027295,2020-03-28 23:49 EDT
Dorchester,South Carolina,10,1,0,0,0.0,33.0795466,-80.4054902,2020-03-28 23:49 EDT
Pickens,South Carolina,10,3,0,0,0.0,34.8883056,-82.7248006,2020-03-28 23:49 EDT
Lancaster,South Carolina,9,1,0,0,0.0,34.72096,-80.77112,2020-03-28 23:49 EDT
Darlington,South Carolina,8,0,0,0,0.0,34.3322992,-79.95764759999999,2020-03-28 23:49 EDT
Aiken,South Carolina,7,1,0,0,0.0,33.5443692,-81.6348687,2020-03-28 23:49 EDT
Clarendon,South Carolina,7,1,1,1,0.14285710000000001,33.6871473,-80.20177340000001,2020-03-28 23:49 EDT
Georgetown,South Carolina,6,3,0,0,0.0,33.3683,-79.28075,2020-03-28 23:49 EDT
Lee,South Carolina,5,3,0,0,0.0,34.1632896,-80.25444250000001,2020-03-28 23:49 EDT
Fairfield,South Carolina,4,0,0,0,0.0,34.395186200000005,-81.12116929999999,2020-03-28 23:49 EDT
Colleton,South Carolina,4,2,0,0,0.0,32.8635126,-80.6667684,2020-03-28 23:49 EDT
Chesterfield,South Carolina,4,0,0,0,0.0,34.639705,-80.158647,2020-03-28 23:49 EDT
Abbeville,South Carolina,3,-1,0,0,0.0,34.2225842,-82.4586613,2020-03-28 23:49 EDT
Greenwood,South Carolina,3,1,0,0,0.0,34.153760600000005,-82.1258821,2020-03-28 23:49 EDT
Jasper,South Carolina,3,0,0,0,0.0,32.4361992,-81.0313725,2020-03-28 23:49 EDT
Oconee,South Carolina,3,0,0,0,0.0,34.7577525,-83.06814449999999,2020-03-28 23:49 EDT
Newberry,South Carolina,2,1,0,0,0.0,34.293280100000004,-81.602069,2020-03-28 23:49 EDT
Chester,South Carolina,2,1,0,0,0.0,34.6920937,-81.15921429999999,2020-03-28 23:49 EDT
Williamsburg,South Carolina,2,1,0,0,0.0,33.620005,-79.7281378,2020-03-28 23:49 EDT
Laurens,South Carolina,2,2,0,0,0.0,34.483562899999995,-82.005962,2020-03-28 23:49 EDT
Calhoun,South Carolina,1,0,0,0,0.0,33.675959399999996,-80.78363900000001,2020-03-28 23:49 EDT
Saluda,South Carolina,1,0,0,0,0.0,34.0047789,-81.7296019,2020-03-28 23:49 EDT
Dillon,South Carolina,1,0,0,0,0.0,34.3915673,-79.3788873,2020-03-28 23:49 EDT
Edgefield,South Carolina,1,0,0,0,0.0,33.7723459,-81.96660779999999,2020-03-28 23:49 EDT
Marlboro,South Carolina,1,0,0,0,0.0,34.601997499999996,-79.6786623,2020-03-28 23:49 EDT
Marion,South Carolina,1,0,0,0,0.0,34.080085,-79.3625239,2020-03-28 23:49 EDT
Union,South Carolina,1,0,0,0,0.0,34.6886087,-81.6197142,2020-03-28 23:49 EDT
Alexander,South Carolina,1,1,0,0,0.0,35.910423,-81.1560892,2020-03-28 23:49 EDT
Clark,Nevada,443,0,10,10,0.0225734,36.217099700000006,-115.0246913,2020-03-28 23:49 EDT
Washoe,Nevada,93,26,0,0,0.0,40.6869602,-119.66599099999999,2020-03-28 23:49 EDT
Carson City,Nevada,5,3,0,0,0.0,39.16506,-119.76697,2020-03-28 23:49 EDT
Douglas,Nevada,5,2,0,0,0.0,38.9074167,-119.60363500000001,2020-03-28 23:49 EDT
Elko,Nevada,2,0,0,0,0.0,41.1458087,-115.3577152,2020-03-28 23:49 EDT
Nye,Nevada,1,0,0,0,0.0,38.0424899,-116.47191640000001,2020-03-28 23:49 EDT
Lyon,Nevada,1,0,0,0,0.0,39.020408200000006,-119.1891814,2020-03-28 23:49 EDT
Humboldt,Nevada,1,0,0,0,0.0,41.406846,-118.1119305,2020-03-28 23:49 EDT
Salt Lake,Utah,276,58,0,0,0.0,40.76031,-111.88821999999999,2020-03-28 23:49 EDT
Summit,Utah,127,25,0,0,0.0,40.8680986,-110.95584640000001,2020-03-28 23:49 EDT
Davis,Utah,59,9,1,1,0.0169492,40.9997362,-111.9800051,2020-03-28 23:49 EDT
Wasatch,Utah,36,8,0,0,0.0,40.3304771,-111.1683986,2020-03-28 23:49 EDT
Utah,Utah,30,4,0,0,0.0,40.113563799999994,-111.6594534,2020-03-28 23:49 EDT
Weber-Morgan,Utah,29,9,0,0,0.0,41.2245943,-111.9703114,2020-03-28 23:49 EDT
Non-Utah resident,Utah,14,0,0,0,0.0,39.323725200000005,-111.67824840000002,2020-03-28 23:49 EDT
Southwest Utah,Utah,13,4,0,0,0.0,37.003577299999996,-112.9680908,2020-03-28 23:49 EDT
Tooele,Utah,8,3,0,0,0.0,40.534079999999996,-112.29848999999999,2020-03-28 23:49 EDT
Cache,Utah,5,5,0,0,0.0,41.722444,-111.7435477,2020-03-28 23:49 EDT
Box Elder,Utah,4,4,0,0,0.0,41.556538700000004,-113.1681006,2020-03-28 23:49 EDT
TriCounty,Utah,1,0,1,1,1.0,40.113563899999995,-111.6594534,2020-03-28 23:49 EDT
San Juan,Utah,1,1,0,0,0.0,37.628440399999995,-109.7956619,2020-03-28 23:49 EDT
Washington,Oregon,140,18,3,3,0.021428599999999996,45.5600596,-123.098408,2020-03-28 23:49 EDT
Marion,Oregon,94,11,3,3,0.0319149,44.75045,-122.94051999999999,2020-03-28 23:49 EDT
Multnomah,Oregon,81,14,2,2,0.024691400000000002,45.46975,-122.70562,2020-03-28 23:49 EDT
Clackamas,Oregon,36,5,2,2,0.055555600000000004,45.41211,-122.56908999999999,2020-03-28 23:49 EDT
Linn,Oregon,32,4,1,1,0.03125,44.4887414,-122.5343983,2020-03-28 23:49 EDT
Deschutes,Oregon,20,2,0,0,0.0,44.159240000000004,-121.25967,2020-03-28 23:49 EDT
Yamhill,Oregon,13,2,1,1,0.07692310000000001,45.34037,-123.18786999999999,2020-03-28 23:49 EDT
Polk,Oregon,11,1,0,0,0.0,44.9037345,-123.4127777,2020-03-28 23:49 EDT
Lane,Oregon,9,-1,1,1,0.1111111,43.938735,-122.84792730000001,2020-03-28 23:49 EDT
Jackson,Oregon,8,2,0,0,0.0,42.4321189,-122.72848619999999,2020-03-28 23:49 EDT
Benton,Oregon,8,2,0,0,0.0,44.4918359,-123.4292918,2020-03-28 23:49 EDT
Josephine,Oregon,5,1,0,0,0.0,42.3655061,-123.55555159999999,2020-03-28 23:49 EDT
Umatilla,Oregon,4,1,0,0,0.0,45.91768,-119.34203000000001,2020-03-28 23:49 EDT
Douglas,Oregon,4,0,0,0,0.0,43.279771000000004,-123.16648719999999,2020-03-28 23:49 EDT
Clatsop,Oregon,3,1,0,0,0.0,45.9897251,-123.65775719999999,2020-03-28 23:49 EDT
Klamath,Oregon,2,0,0,0,0.0,42.6921914,-121.64335179999999,2020-03-28 23:49 EDT
Wasco,Oregon,2,0,0,0,0.0,45.1580258,-121.16794479999999,2020-03-28 23:49 EDT
Grant,Oregon,1,0,0,0,0.0,44.4913963,-119.00741770000002,2020-03-28 23:49 EDT
Union,Oregon,1,0,0,0,0.0,45.3103493,-118.0090335,2020-03-28 23:49 EDT
Hood River,Oregon,1,0,0,0,0.0,45.70885,-121.51073000000001,2020-03-28 23:49 EDT
Lincoln,Oregon,1,0,0,0,0.0,44.6418858,-123.867598,2020-03-28 23:49 EDT
Tillamook,Oregon,1,0,0,0,0.0,45.463148700000005,-123.709329,2020-03-28 23:49 EDT
Columbia,Oregon,1,0,0,0,0.0,45.9403372,-123.09081529999999,2020-03-28 23:49 EDT
Morrow,Oregon,1,0,0,0,0.0,45.4152759,-119.58318340000001,2020-03-28 23:49 EDT
Hennepin,Minnesota,152,11,2,2,0.0131579,45.0057578,-93.4749321,2020-03-28 23:49 EDT
Ramsey,Minnesota,42,8,2,2,0.047619,45.018122399999996,-93.09961679999999,2020-03-28 23:49 EDT
Olmsted,Minnesota,37,3,0,0,0.0,44.0037994,-92.40181820000001,2020-03-28 23:49 EDT
Dakota,Minnesota,33,5,0,0,0.0,44.6709807,-93.0666777,2020-03-28 23:49 EDT
Washington,Minnesota,25,3,0,0,0.0,45.0411011,-92.8833786,2020-03-28 23:49 EDT
Martin,Minnesota,19,1,1,1,0.0526316,43.6743491,-94.55104940000001,2020-03-28 23:49 EDT
Anoka,Minnesota,12,2,0,0,0.0,45.19833,-93.38996999999999,2020-03-28 23:49 EDT
Mower,Minnesota,11,1,0,0,0.0,43.671482399999995,-92.7525012,2020-03-28 23:49 EDT
Le Sueur,Minnesota,11,1,0,0,0.0,44.46233,-93.91471,2020-03-28 23:49 EDT
Carver,Minnesota,9,1,0,0,0.0,44.76325,-93.62524,2020-03-28 23:49 EDT
Scott,Minnesota,8,1,0,0,0.0,44.648511,-93.535747,2020-03-28 23:49 EDT
Blue earth,Minnesota,7,0,0,0,0.0,43.9505,-93.9878,2020-03-28 23:49 EDT
Dodge,Minnesota,6,1,0,0,0.0,44.0225843,-92.86207309999999,2020-03-28 23:49 EDT
Stearns,Minnesota,5,0,0,0,0.0,45.5520968,-94.61375670000001,2020-03-28 23:49 EDT
Wright,Minnesota,5,0,0,0,0.0,45.173442,-93.9635579,2020-03-28 23:49 EDT
Filmore,Minnesota,5,2,0,0,0.0,43.6739865,-92.09015009999999,2020-03-28 23:49 EDT
St. Louis,Minnesota,5,0,0,0,0.0,47.5864718,-92.4657678,2020-03-28 23:49 EDT
Steele,Minnesota,5,0,0,0,0.0,44.0223334,-93.2260761,2020-03-28 23:49 EDT
Sherburne,Minnesota,5,2,0,0,0.0,45.444478600000004,-93.774022,2020-03-28 23:49 EDT
Clay,Minnesota,4,0,0,0,0.0,46.8923479,-96.4907378,2020-03-28 23:49 EDT
Wabasha,Minnesota,4,0,0,0,0.0,44.2819941,-92.23778,2020-03-28 23:49 EDT
Winona,Minnesota,4,0,0,0,0.0,43.9856219,-91.78299720000001,2020-03-28 23:49 EDT
Waseca,Minnesota,3,0,0,0,0.0,44.07804,-93.50742,2020-03-28 23:49 EDT
Nicollet,Minnesota,3,0,0,0,0.0,44.3496797,-94.246864,2020-03-28 23:49 EDT
Rice,Minnesota,3,1,0,0,0.0,44.354262,-93.29671490000001,2020-03-28 23:49 EDT
Goodhue,Minnesota,2,0,0,0,0.0,44.4075454,-92.7285322,2020-03-28 23:49 EDT
Beltrami,Minnesota,2,1,0,0,0.0,47.646117,-95.00855,2020-03-28 23:49 EDT
Renville,Minnesota,1,0,0,0,0.0,44.78921,-95.21243,2020-03-28 23:49 EDT
Benton,Minnesota,1,0,0,0,0.0,45.7211,-93.9733,2020-03-28 23:49 EDT
Chisago,Minnesota,1,-1,0,0,0.0,45.5024605,-92.9083447,2020-03-28 23:49 EDT
Jackson,Minnesota,1,0,0,0,0.0,43.674136600000004,-95.1540822,2020-03-28 23:49 EDT
Cass,Minnesota,1,0,0,0,0.0,46.9196632,-94.3207457,2020-03-28 23:49 EDT
Big Stone,Minnesota,1,0,0,0,0.0,45.4261447,-96.41096479999999,2020-03-28 23:49 EDT
Lac Qui Parle,Minnesota,1,0,0,0,0.0,45.00006,-95.90956,2020-03-28 23:49 EDT
Kandiyohi,Minnesota,1,0,0,0,0.0,45.152383799999996,-95.00476,2020-03-28 23:49 EDT
Sibley,Minnesota,1,0,0,0,0.0,44.5794765,-94.2320344,2020-03-28 23:49 EDT
Wilkin,Minnesota,1,0,0,0,0.0,46.3570591,-96.4683378,2020-03-28 23:49 EDT
Faribault,Minnesota,1,0,0,0,0.0,43.6739203,-93.94800579999999,2020-03-28 23:49 EDT
Lincoln,Minnesota,1,0,0,0,0.0,44.4125741,-96.2670561,2020-03-28 23:49 EDT
Mahnomen,Minnesota,1,0,0,0,0.0,47.3252345,-95.8089486,2020-03-28 23:49 EDT
Clearwater,Minnesota,1,1,0,0,0.0,47.5777423,-95.37899870000001,2020-03-28 23:49 EDT
Pulaski,Arkansas,92,4,0,0,0.0,34.7699724,-92.3118594,2020-03-28 23:49 EDT
Cleburne,Arkansas,50,1,1,1,0.02,35.5382318,-92.02015420000001,2020-03-28 23:49 EDT
Faulkner,Arkansas,29,2,0,0,0.0,35.14702,-92.3320093,2020-03-28 23:49 EDT
Benton,Arkansas,28,5,0,0,0.0,36.33868029999999,-94.2672704,2020-03-28 23:49 EDT
Jefferson,Arkansas,25,2,0,0,0.0,34.37911,-92.16608000000001,2020-03-28 23:49 EDT
Garland,Arkansas,20,0,0,0,0.0,34.5748238,-93.1409133,2020-03-28 23:49 EDT
Clark,Arkansas,18,1,0,0,0.0,34.0509309,-93.1763691,2020-03-28 23:49 EDT
Van Buren,Arkansas,17,1,0,0,0.0,35.43677,-94.34877,2020-03-28 23:49 EDT
Washington,Arkansas,14,1,0,0,0.0,35.978486600000004,-94.2160806,2020-03-28 23:49 EDT
Crittenden,Arkansas,14,5,0,0,0.0,35.2128511,-90.3107945,2020-03-28 23:49 EDT
Lincoln,Arkansas,6,1,0,0,0.0,33.957437799999994,-91.733261,2020-03-28 23:49 EDT
White,Arkansas,6,0,0,0,0.0,35.256188,-91.7456321,2020-03-28 23:49 EDT
Cleveland,Arkansas,5,2,0,0,0.0,33.898328899999996,-92.1851067,2020-03-28 23:49 EDT
Union,Arkansas,5,4,0,0,0.0,33.1713593,-92.5971964,2020-03-28 23:49 EDT
Saline,Arkansas,4,0,0,0,0.0,34.6465881,-92.67646309999999,2020-03-28 23:49 EDT
Bradley,Arkansas,4,0,0,0,0.0,33.466407000000004,-92.16234190000002,2020-03-28 23:49 EDT
Craighead,Arkansas,4,0,0,0,0.0,35.8307987,-90.6328846,2020-03-28 23:49 EDT
Grant,Arkansas,3,0,0,0,0.0,34.2899975,-92.4236352,2020-03-28 23:49 EDT
Independence,Arkansas,3,0,0,0,0.0,35.7415711,-91.56966290000001,2020-03-28 23:49 EDT
Poinsett,Arkansas,3,0,0,0,0.0,35.574019299999996,-90.6629499,2020-03-28 23:49 EDT
Desha,Arkansas,2,0,0,0,0.0,33.8311618,-91.2617537,2020-03-28 23:49 EDT
Searcy,Arkansas,2,0,0,0,0.0,35.9108624,-92.6994873,2020-03-28 23:49 EDT
Sebastian,Arkansas,2,0,0,0,0.0,35.1997061,-94.27397890000002,2020-03-28 23:49 EDT
Pope,Arkansas,1,0,0,0,0.0,35.4496472,-93.03170970000001,2020-03-28 23:49 EDT
Sevier,Arkansas,1,0,0,0,0.0,34.001527,-94.2459912,2020-03-28 23:49 EDT
Boone,Arkansas,1,0,0,0,0.0,36.3055572,-93.0940322,2020-03-28 23:49 EDT
Greene,Arkansas,1,0,0,0,0.0,36.11769279999999,-90.5590833,2020-03-28 23:49 EDT
Polk,Arkansas,1,0,0,0,0.0,34.485837200000006,-94.2280335,2020-03-28 23:49 EDT
Columbia,Arkansas,1,0,0,0,0.0,33.2142907,-93.22727590000001,2020-03-28 23:49 EDT
Conway,Arkansas,1,0,0,0,0.0,35.262257700000006,-92.7013983,2020-03-28 23:49 EDT
Woodruff,Arkansas,1,0,0,0,0.0,35.186274600000004,-91.2430603,2020-03-28 23:49 EDT
Stone,Arkansas,1,0,0,0,0.0,35.859783,-92.15688840000001,2020-03-28 23:49 EDT
Crawford,Arkansas,1,0,0,0,0.0,35.588894599999996,-94.2427111,2020-03-28 23:49 EDT
Cross,Arkansas,1,0,0,0,0.0,35.2957354,-90.7711298,2020-03-28 23:49 EDT
Pike,Arkansas,1,0,0,0,0.0,34.163470399999994,-93.65639959999999,2020-03-28 23:49 EDT
Hot Spring,Arkansas,1,0,0,0,0.0,34.5096,-93.05176999999999,2020-03-28 23:49 EDT
Drew,Arkansas,1,0,0,0,0.0,33.5894008,-91.71999100000001,2020-03-28 23:49 EDT
Lawrence,Arkansas,1,0,0,0,0.0,36.0412417,-91.10704270000001,2020-03-28 23:49 EDT
Lonoke,Arkansas,1,0,0,0,0.0,34.7542493,-91.8886588,2020-03-28 23:49 EDT
Randolph,Arkansas,1,0,0,0,0.0,36.3414585,-91.0275744,2020-03-28 23:49 EDT
Chicot,Arkansas,1,0,0,0,0.0,33.2677505,-91.29937609999999,2020-03-28 23:49 EDT
Baxter,Arkansas,1,1,0,0,0.0,36.286775,-92.3362488,2020-03-28 23:49 EDT
Howard,Arkansas,1,1,0,0,0.0,34.0908833,-93.99382309999999,2020-03-28 23:49 EDT
Johnson,Arkansas,1,1,0,0,0.0,35.574373,-93.4600975,2020-03-28 23:49 EDT
Hempstead,Arkansas,0,-1,0,0,,33.7354044,-93.6656455,2020-03-28 23:49 EDT
Jefferson,Kentucky,103,68,3,3,0.0291262,38.1858902,-85.6549948,2020-03-28 23:49 EDT
Daviess,Kentucky,33,19,0,0,0.0,37.72855560000001,-87.08612579999999,2020-03-28 23:49 EDT
Fayette,Kentucky,28,0,2,2,0.07142860000000001,38.0422722,-84.45868670000002,2020-03-28 23:49 EDT
Kenton,Kentucky,12,4,1,1,0.08333330000000001,38.931943700000005,-84.53299770000001,2020-03-28 23:49 EDT
Harrison,Kentucky,10,0,0,0,0.0,38.4417404,-84.3314045,2020-03-28 23:49 EDT
Warren,Kentucky,5,0,0,0,0.0,36.993547799999995,-86.42374050000001,2020-03-28 23:49 EDT
Boone,Kentucky,5,4,0,0,0.0,38.9677472,-84.7249887,2020-03-28 23:49 EDT
Henderson,Kentucky,3,1,0,0,0.0,37.7904591,-87.5700272,2020-03-28 23:49 EDT
Pulaski,Kentucky,3,0,0,0,0.0,37.1049184,-84.5756723,2020-03-28 23:49 EDT
Campbell,Kentucky,3,2,0,0,0.0,38.94356079999999,-84.381252,2020-03-28 23:49 EDT
Montgomery,Kentucky,2,0,0,0,0.0,38.0334716,-83.91302990000001,2020-03-28 23:49 EDT
Clark,Kentucky,2,0,0,0,0.0,37.9708229,-84.1473359,2020-03-28 23:49 EDT
Bourbon,Kentucky,2,0,1,1,0.5,38.2066795,-84.2171359,2020-03-28 23:49 EDT
Anderson,Kentucky,2,0,1,1,0.5,38.0038956,-84.99099190000001,2020-03-28 23:49 EDT
Christian,Kentucky,2,0,0,0,0.0,36.89414779999999,-87.49028919999999,2020-03-28 23:49 EDT
Franklin,Kentucky,2,0,0,0,0.0,38.239083799999996,-84.8770151,2020-03-28 23:49 EDT
Hardin,Kentucky,2,0,0,0,0.0,37.697508,-85.9633337,2020-03-28 23:49 EDT
Breathitt,Kentucky,2,0,0,0,0.0,37.5215405,-83.32406529999999,2020-03-28 23:49 EDT
Madison,Kentucky,2,0,0,0,0.0,37.720122499999995,-84.27801090000001,2020-03-28 23:49 EDT
Muhlenberg,Kentucky,2,0,0,0,0.0,37.2157812,-87.1418865,2020-03-28 23:49 EDT
McCracken,Kentucky,2,0,0,0,0.0,37.047893200000004,-88.71028740000001,2020-03-28 23:49 EDT
Nelson,Kentucky,1,0,0,0,0.0,37.8050764,-85.46597159999999,2020-03-28 23:49 EDT
Lyon,Kentucky,1,0,0,0,0.0,37.0261669,-88.07899509999999,2020-03-28 23:49 EDT
Calloway,Kentucky,1,0,0,0,0.0,36.6212479,-88.2843854,2020-03-28 23:49 EDT
Oldham,Kentucky,1,0,0,0,0.0,38.3975195,-85.444813,2020-03-28 23:49 EDT
Jessamine,Kentucky,1,0,0,0,0.0,37.8719915,-84.5808911,2020-03-28 23:49 EDT
Martin,Kentucky,1,0,0,0,0.0,37.8014711,-82.5131689,2020-03-28 23:49 EDT
Menifee,Kentucky,1,0,0,0,0.0,37.941333799999995,-83.5988016,2020-03-28 23:49 EDT
Spencer,Kentucky,1,0,0,0,0.0,38.0324725,-85.32778940000001,2020-03-28 23:49 EDT
Northern Kentucky,Kentucky,1,0,0,0,0.0,38.757540000000006,-84.35723,2020-03-28 23:49 EDT
Laurel,Kentucky,1,0,0,0,0.0,37.1105328,-84.1177255,2020-03-28 23:49 EDT
Logan,Kentucky,1,0,0,0,0.0,36.8596682,-86.87879609999999,2020-03-28 23:49 EDT
Scott,Kentucky,1,0,0,0,0.0,38.2914929,-84.58388029999999,2020-03-28 23:49 EDT
Simpson,Kentucky,1,0,0,0,0.0,36.741904999999996,-86.5822375,2020-03-28 23:49 EDT
Webster,Kentucky,1,0,0,0,0.0,37.5183901,-87.6830613,2020-03-28 23:49 EDT
Allen,Kentucky,1,0,0,0,0.0,36.7512494,-86.1903628,2020-03-28 23:49 EDT
Hancock,Kentucky,1,1,0,0,0.0,37.8368178,-86.777281,2020-03-28 23:49 EDT
McLean,Kentucky,1,1,0,0,0.0,37.5290169,-87.263406,2020-03-28 23:49 EDT
Hopkins,Kentucky,0,0,1,1,1.0,37.308772,-87.5407627,2020-03-28 23:49 EDT
Oklahoma,Oklahoma,107,13,3,3,0.028037400000000004,35.582684,-97.50859940000001,2020-03-28 23:49 EDT
Tulsa,Oklahoma,57,8,3,3,0.0526316,36.15011,-95.99351999999999,2020-03-28 23:49 EDT
Cleveland,Oklahoma,46,7,5,5,0.10869569999999999,35.2030938,-97.3263907,2020-03-28 23:49 EDT
Kay,Oklahoma,18,1,0,0,0.0,36.8180061,-97.14387070000001,2020-03-28 23:49 EDT
Creek,Oklahoma,16,2,1,1,0.0625,35.9026224,-96.37093929999999,2020-03-28 23:49 EDT
Pawnee,Oklahoma,14,0,1,1,0.07142860000000001,36.316907799999996,-96.69931209999999,2020-03-28 23:49 EDT
Washington,Oklahoma,14,5,0,0,0.0,36.7152459,-95.90436640000001,2020-03-28 23:49 EDT
Payne,Oklahoma,12,5,0,0,0.0,36.0773271,-96.9757817,2020-03-28 23:49 EDT
Canadian,Oklahoma,11,0,0,0,0.0,35.5425812,-97.98256479999999,2020-03-28 23:49 EDT
Wagoner,Oklahoma,8,0,1,1,0.125,35.9610528,-95.5212032,2020-03-28 23:49 EDT
Muskogee,Oklahoma,7,2,0,0,0.0,35.6161126,-95.37946540000002,2020-03-28 23:49 EDT
Osage,Oklahoma,6,1,0,0,0.0,36.6291825,-96.3984262,2020-03-28 23:49 EDT
Comanche,Oklahoma,6,0,0,0,0.0,34.662118,-98.4716775,2020-03-28 23:49 EDT
Delaware,Oklahoma,4,2,0,0,0.0,36.395812799999995,-94.7987047,2020-03-28 23:49 EDT
Ottawa,Oklahoma,4,3,0,0,0.0,36.8375502,-94.8115437,2020-03-28 23:49 EDT
Custer,Oklahoma,3,0,0,0,0.0,35.6388575,-99.00153879999999,2020-03-28 23:49 EDT
Logan,Oklahoma,3,0,0,0,0.0,35.9193151,-97.4433147,2020-03-28 23:49 EDT
Noble,Oklahoma,3,0,0,0,0.0,36.3885784,-97.230559,2020-03-28 23:49 EDT
Pontotoc,Oklahoma,3,1,0,0,0.0,34.7280151,-96.6843415,2020-03-28 23:49 EDT
Mayes,Oklahoma,3,1,0,0,0.0,36.3008942,-95.231926,2020-03-28 23:49 EDT
Adair,Oklahoma,3,0,0,0,0.0,35.8838678,-94.6586692,2020-03-28 23:49 EDT
Lincoln,Oklahoma,3,0,0,0,0.0,35.7029937,-96.8809398,2020-03-28 23:49 EDT
Grady,Oklahoma,2,0,0,0,0.0,35.0171184,-97.8840235,2020-03-28 23:49 EDT
McClain,Oklahoma,2,0,0,0,0.0,35.0093484,-97.4441735,2020-03-28 23:49 EDT
Garvin,Oklahoma,2,0,0,0,0.0,34.7045826,-97.3092962,2020-03-28 23:49 EDT
Pottawatomie,Oklahoma,2,0,0,0,0.0,35.2067156,-96.9483,2020-03-28 23:49 EDT
Stephens,Oklahoma,2,1,0,0,0.0,34.485565,-97.8515255,2020-03-28 23:49 EDT
Okmulgee,Oklahoma,2,0,0,0,0.0,35.6466184,-95.96428709999999,2020-03-28 23:49 EDT
Sequoyah,Oklahoma,2,1,1,1,0.5,35.4991234,-94.7504797,2020-03-28 23:49 EDT
Pittsburg,Oklahoma,2,0,0,0,0.0,34.9154525,-95.75381159999999,2020-03-28 23:49 EDT
Jackson,Oklahoma,1,0,0,0,0.0,34.586625399999996,-99.4160473,2020-03-28 23:49 EDT
Bryan,Oklahoma,1,0,0,0,0.0,33.962509600000004,-96.25077990000001,2020-03-28 23:49 EDT
Carter,Oklahoma,1,0,0,0,0.0,34.250846200000005,-97.2857645,2020-03-28 23:49 EDT
Craig,Oklahoma,1,0,0,0,0.0,36.7617766,-95.2085218,2020-03-28 23:49 EDT
Caddo,Oklahoma,1,0,0,0,0.0,35.1743821,-98.3751833,2020-03-28 23:49 EDT
Cherokee,Oklahoma,1,0,0,0,0.0,35.90662329999999,-94.9996509,2020-03-28 23:49 EDT
Choctaw,Oklahoma,1,0,0,0,0.0,34.0266355,-95.55200490000001,2020-03-28 23:49 EDT
Latimer,Oklahoma,1,0,0,0,0.0,34.876044,-95.2503435,2020-03-28 23:49 EDT
Le Flore,Oklahoma,1,1,0,0,0.0,34.89848,-94.98446,2020-03-28 23:49 EDT
Nowata,Oklahoma,1,1,0,0,0.0,36.8019665,-95.6185373,2020-03-28 23:49 EDT
District of Columbia,District of Columbia,342,38,4,4,0.0116959,38.904771200000006,-77.0163218,2020-03-28 23:49 EDT
Johnson,Iowa,61,3,0,0,0.0,41.67149570000001,-91.5880542,2020-03-28 23:49 EDT
Polk,Iowa,40,12,0,0,0.0,41.6854116,-93.5734424,2020-03-28 23:49 EDT
Linn,Iowa,36,14,0,0,0.0,42.0789247,-91.59896390000002,2020-03-28 23:49 EDT
Dallas,Iowa,15,6,0,0,0.0,41.68481679999999,-94.039762,2020-03-28 23:49 EDT
Dubuque,Iowa,12,4,1,1,0.08333330000000001,42.4677547,-90.8852955,2020-03-28 23:49 EDT
Washington,Iowa,11,0,0,0,0.0,41.335581299999994,-91.7178575,2020-03-28 23:49 EDT
Muscatine,Iowa,10,3,0,0,0.0,41.484756,-91.1149298,2020-03-28 23:49 EDT
Scott,Iowa,10,3,0,0,0.0,41.6384021,-90.6263683,2020-03-28 23:49 EDT
Harrison,Iowa,8,1,0,0,0.0,41.683014,-95.815524,2020-03-28 23:49 EDT
Tama,Iowa,8,3,0,0,0.0,42.0797935,-92.5325313,2020-03-28 23:49 EDT
Allamakee,Iowa,7,0,1,1,0.14285710000000001,43.285318200000006,-91.3847131,2020-03-28 23:49 EDT
Black Hawk,Iowa,6,-1,0,0,0.0,42.4478,-92.3814,2020-03-28 23:49 EDT
Cedar,Iowa,6,1,0,0,0.0,41.772300099999995,-91.1323941,2020-03-28 23:49 EDT
Poweshiek,Iowa,5,1,1,1,0.2,41.6864438,-92.5314728,2020-03-28 23:49 EDT
Marshall,Iowa,5,4,0,0,0.0,42.0358398,-92.9987684,2020-03-28 23:49 EDT
Cerro Gordo,Iowa,4,1,0,0,0.0,43.0815243,-93.260797,2020-03-28 23:49 EDT
Benton,Iowa,4,1,0,0,0.0,42.0801687,-92.06571770000001,2020-03-28 23:49 EDT
Pottawattamie,Iowa,3,0,0,0,0.0,41.3366584,-95.5414196,2020-03-28 23:49 EDT
Woodbury,Iowa,3,0,0,0,0.0,42.389686,-96.0441978,2020-03-28 23:49 EDT
Hancock,Iowa,3,0,0,0,0.0,43.081867200000005,-93.7342548,2020-03-28 23:49 EDT
Jasper,Iowa,3,1,0,0,0.0,41.6860426,-93.0537603,2020-03-28 23:49 EDT
Winneshiek,Iowa,2,0,0,0,0.0,43.290670899999995,-91.84366779999999,2020-03-28 23:49 EDT
Fayette,Iowa,2,1,0,0,0.0,42.862587299999994,-91.8443123,2020-03-28 23:49 EDT
Henry,Iowa,2,0,0,0,0.0,40.9879299,-91.54452509999999,2020-03-28 23:49 EDT
Story,Iowa,2,0,0,0,0.0,42.036237400000005,-93.4650489,2020-03-28 23:49 EDT
Sioux,Iowa,2,0,0,0,0.0,43.08258789999999,-96.1778997,2020-03-28 23:49 EDT
Buchanan,Iowa,2,1,0,0,0.0,42.4707711,-91.8378247,2020-03-28 23:49 EDT
